ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300979.SZ,20221108,44.98509,45.17651,1.2658,26606.03,125046.5,1.8213,1.027,2.001,1.91522,97.51746,97.51746,103.12012,103.12012,50.0,50.0,38.889,38.889
300979.SZ,20221107,44.74581,44.61181,-1.1453,27828.14,129578.41,1.9049,1.027,2.006,1.92,100.81364,100.81364,101.32979,101.32979,41.667,41.667,36.111,36.111
300979.SZ,20221104,43.25268,45.12866,3.7404,28246.44,131682.4,1.9336,1.027,2.07,1.98126,98.75236,98.75236,104.57491,104.57491,41.667,41.667,34.722,34.722
300979.SZ,20221103,43.45368,43.50154,-0.9372,31550.1,143194.14,2.1597,1.027,2.0235,1.93675,85.69908,85.69908,90.53718,90.53718,33.333,33.333,34.722,34.722
300979.SZ,20221102,41.88399,43.9131,4.6294,57782.92,263369.36,3.9554,1.027,2.057,1.96882,82.53857,82.53857,90.25348,90.25348,33.333,33.333,34.722,34.722
300979.SZ,20221101,39.22317,41.97013,8.0315,51771.92,220321.97,3.544,1.027,1.9855,1.90038,75.40636,75.40636,86.20059,86.20059,33.333,33.333,33.333,33.333
300979.SZ,20221031,40.45787,38.84989,-3.5638,63082.7,256815.7,4.3182,1.027,1.9485,1.86497,65.70148,65.70148,71.44857,71.44857,33.333,33.333,31.944,31.944
300979.SZ,20221028,42.79326,40.28558,-6.2792,36900.41,158428.74,2.526,1.027,1.9585,1.87454,71.43364,71.43364,76.67743,76.67743,33.333,33.333,30.556,30.556
300979.SZ,20221027,42.8794,42.98469,0.944,40631.67,183610.03,2.7814,1.027,1.897,1.81567,79.01836,79.01836,87.95041,87.95041,41.667,41.667,29.167,29.167
300979.SZ,20221026,40.879,42.58269,4.5839,33240.77,147384.7,2.2754,1.027,1.9195,1.83721,70.88698,70.88698,76.59265,76.59265,33.333,33.333,27.778,27.778
300979.SZ,20221025,41.29057,40.71629,-1.5733,34772.17,148509.92,2.3803,1.027,1.8515,1.77213,60.04091,60.04091,64.30301,64.30301,25.0,25.0,29.167,29.167
300979.SZ,20221024,43.0134,41.36714,-3.6773,28712.36,125764.25,1.9655,1.027,1.8325,1.75394,60.54633,60.54633,64.64611,64.64611,25.0,25.0,31.944,31.944
300979.SZ,20221021,45.43494,42.9464,-3.4223,36063.09,163333.41,2.4686,1.027,1.7995,1.72235,70.14375,70.14375,73.6803,73.6803,25.0,25.0,33.333,33.333
300979.SZ,20221020,44.48738,44.46824,-0.5565,17233.17,80511.06,1.1797,1.027,1.77,1.69412,74.80769,74.80769,69.06686,69.06686,25.0,25.0,33.333,33.333
300979.SZ,20221019,46.19107,44.71709,-3.171,23673.77,111164.12,1.6205,1.027,1.837,1.75825,68.78403,68.78403,64.40796,64.40796,33.333,33.333,34.722,34.722
300979.SZ,20221018,47.10034,46.1815,-1.9309,25457.0,123403.17,1.7426,1.027,1.83,1.75155,70.83487,70.83487,65.27241,65.27241,41.667,41.667,33.333,33.333
300979.SZ,20221017,46.57392,47.09077,1.1097,27567.34,135236.14,1.8871,1.027,1.8375,1.75873,74.27293,74.27293,66.23331,66.23331,41.667,41.667,30.556,30.556
300979.SZ,20221014,45.78908,46.57392,3.1369,25098.47,122232.13,1.7181,1.027,1.834,1.75538,69.19771,69.19771,61.62948,61.62948,33.333,33.333,27.778,27.778
300979.SZ,20221013,44.55438,45.15737,-1.0694,20119.59,95650.19,1.3773,1.027,1.8165,1.73863,71.17021,71.17021,60.38423,60.38423,25.0,25.0,26.389,26.389
300979.SZ,20221012,44.83195,45.64551,1.8582,23303.41,108673.34,1.5952,1.027,1.8465,1.76734,66.58604,66.58604,62.06434,62.06434,33.333,33.333,26.389,26.389
300979.SZ,20221011,44.99466,44.81281,-0.5523,21730.9,101553.36,1.4876,1.027,1.851,1.77165,65.79491,65.79491,60.77844,60.77844,25.0,25.0,25.0,25.0
300979.SZ,20221010,46.10493,45.06166,-1.7119,26806.98,128221.66,1.835,1.027,1.87,1.78983,72.82992,72.82992,66.54237,66.54237,25.0,25.0,25.0,25.0
300979.SZ,20220930,46.81321,45.84651,-2.2648,23241.03,112390.31,1.5909,1.027,1.8345,1.75585,79.1343,79.1343,72.27897,72.27897,25.0,25.0,23.611,23.611
300979.SZ,20220929,48.35418,46.90892,-2.3705,17386.25,86321.55,1.1901,1.027,1.8445,1.76543,81.24531,81.24531,74.75832,74.75832,25.0,25.0,22.222,22.222
300979.SZ,20220928,49.56017,48.0479,-2.5243,22881.0,116357.71,1.5663,1.027,1.877,1.79653,81.41361,81.41361,70.61281,70.61281,25.0,25.0,20.833,20.833
300979.SZ,20220927,47.42577,49.29217,3.9354,24816.28,126111.07,1.6988,1.027,1.848,1.76878,82.84295,82.84295,68.37339,68.37339,25.0,25.0,20.833,20.833
300979.SZ,20220926,46.73664,47.42577,0.9371,23217.37,115247.02,1.5893,1.027,1.8135,1.73575,77.07391,77.07391,64.30055,64.30055,25.0,25.0,19.444,19.444
300979.SZ,20220923,48.09576,46.98549,-1.6627,19448.59,96501.22,1.3313,1.027,1.813,1.73528,73.35963,73.35963,66.57572,66.57572,16.667,16.667,19.444,19.444
300979.SZ,20220922,49.4836,47.77991,-4.2026,23173.2,117117.62,1.5863,1.027,1.8325,1.75394,77.2979,77.2979,69.5318,69.5318,16.667,16.667,20.833,20.833
300979.SZ,20220921,50.19187,49.87602,-0.705,12675.92,65963.25,0.8677,1.027,1.786,1.70943,87.35409,87.35409,82.60542,82.60542,16.667,16.667,23.611,23.611
300979.SZ,20220920,49.90473,50.23016,1.391,20662.96,108244.04,1.4144,1.027,1.8425,1.76351,88.93234,88.93234,81.36414,81.36414,25.0,25.0,27.778,27.778
300979.SZ,20220919,50.05788,49.54103,-1.8954,20457.63,106350.65,1.4004,1.027,1.859,1.7793,87.98003,87.98003,79.53387,79.53387,16.667,16.667,31.944,31.944
300979.SZ,20220916,51.67542,50.49815,-2.1695,21019.09,112385.75,1.4388,1.027,1.871,1.79079,87.46189,87.46189,84.02675,84.02675,25.0,25.0,37.5,37.5
300979.SZ,20220915,52.61341,51.618,-1.2271,25852.59,141158.65,1.7697,1.027,1.9385,1.8554,91.09886,91.09886,86.95486,86.95486,25.0,25.0,40.278,40.278
300979.SZ,20220914,52.64212,52.25927,-0.8715,35472.87,191028.75,2.4282,1.027,1.8975,1.81615,93.91588,93.91588,87.2407,87.2407,33.333,33.333,43.056,43.056
300979.SZ,20220913,53.93425,52.7187,-2.375,37688.57,209739.45,2.5799,1.027,1.919,1.83673,104.54939,104.54939,94.04325,94.04325,41.667,41.667,44.444,44.444
300979.SZ,20220909,54.36496,54.00125,-0.8784,14210.39,80506.11,0.9727,1.027,1.9095,1.82764,121.5103,121.5103,111.13036,111.13036,50.0,50.0,44.444,44.444
300979.SZ,20220908,53.60883,54.47981,1.4798,17671.25,100500.38,1.2097,1.027,1.948,1.86449,112.08744,112.08744,111.50255,111.50255,50.0,50.0,43.056,43.056
300979.SZ,20220907,54.93924,53.6854,-3.0256,27632.2,155166.25,1.8915,1.027,1.9405,1.85731,108.74573,108.74573,103.04903,103.04903,41.667,41.667,41.667,41.667
300979.SZ,20220906,56.75778,55.36037,-2.6263,20865.88,121170.39,1.4283,1.027,1.9125,1.83051,100.64257,100.64257,97.05083,97.05083,41.667,41.667,40.278,40.278
300979.SZ,20220905,56.95878,56.85349,-0.4692,16865.51,99150.03,1.1545,1.027,1.8755,1.7951,114.61538,114.61538,110.99628,110.99628,41.667,41.667,40.278,40.278
300979.SZ,20220902,56.47064,57.12149,0.5221,15424.51,91547.4,1.0559,1.027,1.857,1.77739,103.38653,103.38653,102.78945,102.78945,41.667,41.667,40.278,40.278
300979.SZ,20220901,57.79148,56.82478,-1.7053,16041.21,95647.33,1.0981,1.027,1.9095,1.82764,97.00111,97.00111,102.66317,102.66317,41.667,41.667,38.889,38.889
300979.SZ,20220831,56.22179,57.81062,2.6687,23976.33,144197.28,1.6413,1.027,1.935,1.85205,108.77993,108.77993,114.91904,114.91904,41.667,41.667,37.5,37.5
300979.SZ,20220830,56.90135,56.30793,-1.1261,12846.34,76285.05,0.8794,1.027,1.8595,1.77978,94.29979,94.29979,99.07638,99.07638,33.333,33.333,37.5,37.5
300979.SZ,20220829,56.27922,56.94921,1.053,13097.02,77013.37,0.8965,1.027,1.9675,1.88315,96.84653,96.84653,102.91919,102.91919,41.667,41.667,40.278,40.278
300979.SZ,20220826,55.50394,56.35579,1.1336,16286.8,96236.98,1.1149,1.027,1.9865,1.90134,92.5889,92.5889,95.44396,95.44396,41.667,41.667,41.667,41.667
300979.SZ,20220825,55.04452,55.72408,1.9615,19302.64,112930.86,1.3213,1.027,2.067,1.97839,93.90406,93.90406,99.628,99.628,33.333,33.333,43.056,43.056
300979.SZ,20220824,55.36037,54.6521,-1.2965,16473.02,95261.13,1.1276,1.027,2.0905,2.00088,87.81594,87.81594,95.32086,95.32086,33.333,33.333,45.833,45.833
300979.SZ,20220823,56.01122,55.36994,-1.7994,27191.01,156410.73,1.8613,1.027,2.1915,2.09755,84.07163,84.07163,89.84902,89.84902,41.667,41.667,48.611,48.611
300979.SZ,20220822,56.14522,56.3845,-0.0509,14783.67,86629.84,1.012,1.027,2.229,2.13344,88.36529,88.36529,97.00135,97.00135,50.0,50.0,50.0,50.0
300979.SZ,20220819,57.05449,56.41322,-0.8245,19832.53,118225.44,1.3576,1.027,2.281,2.18321,95.43651,95.43651,104.494,104.494,50.0,50.0,50.0,50.0
