ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
688599.SH,20240829,16.28,16.9,3.681,168182.15,281709.24,0.7717,1.065,0.55,0.55,146.8599,146.8599,131.47059,131.47059,41.667,41.667,36.111,36.111
688599.SH,20240828,16.28,16.3,-0.4884,83804.7,135809.86,0.3845,1.065,0.531,0.531,127.75264,127.75264,114.81994,114.81994,33.333,33.333,34.722,34.722
688599.SH,20240827,16.32,16.38,-0.061,95542.73,155962.53,0.4384,1.065,0.57,0.57,125.37092,125.37092,113.40629,113.40629,41.667,41.667,34.722,34.722
688599.SH,20240826,16.12,16.39,1.2979,85954.94,141163.93,0.3944,1.065,0.5705,0.5705,128.44175,128.44175,113.04945,113.04945,41.667,41.667,31.944,31.944
688599.SH,20240823,16.07,16.18,0.6219,65348.46,105655.28,0.2999,1.065,0.573,0.573,125.85949,125.85949,112.89438,112.89438,33.333,33.333,29.167,29.167
688599.SH,20240822,16.55,16.08,-2.5455,130697.16,212190.79,0.5997,1.065,0.576,0.576,120.74392,120.74392,106.25,106.25,25.0,25.0,29.167,29.167
688599.SH,20240821,16.58,16.5,-0.8413,62032.59,102574.42,0.2846,1.065,0.6285,0.6285,130.13493,130.13493,118.28255,118.28255,33.333,33.333,30.556,30.556
688599.SH,20240820,16.61,16.64,0.241,94084.99,156083.48,0.4317,1.065,0.6465,0.6465,137.16418,137.16418,125.76177,125.76177,33.333,33.333,30.556,30.556
688599.SH,20240819,17.05,16.6,-2.924,147198.95,246237.65,0.6754,1.065,0.6535,0.6535,129.38659,129.38659,116.71018,116.71018,25.0,25.0,30.556,30.556
688599.SH,20240816,17.2,17.1,-1.2702,109479.11,187391.27,0.5023,1.065,0.649,0.649,144.90107,144.90107,131.10181,131.10181,25.0,25.0,31.944,31.944
688599.SH,20240815,16.87,17.32,2.2432,183641.09,316639.72,0.8426,1.065,0.6645,0.6645,153.06748,153.06748,150.3639,150.3639,33.333,33.333,33.333,33.333
688599.SH,20240814,17.2,16.94,-1.4543,97637.85,166657.02,0.448,1.065,0.6565,0.6565,153.43284,153.43284,142.85714,142.85714,33.333,33.333,33.333,33.333
688599.SH,20240813,17.21,17.19,-0.8651,154614.67,263040.55,0.7094,1.065,0.653,0.653,145.10086,145.10086,135.81891,135.81891,33.333,33.333,33.333,33.333
688599.SH,20240812,17.5,17.34,0.58,151329.23,262815.62,0.6944,1.065,0.6605,0.6605,137.36111,137.36111,132.50653,132.50653,33.333,33.333,33.333,33.333
688599.SH,20240809,17.54,17.24,-0.6912,130038.94,225470.19,0.5967,1.065,0.658,0.658,145.87554,145.87554,132.11009,132.11009,33.333,33.333,33.333,33.333
688599.SH,20240808,17.47,17.36,-0.6297,223774.64,394819.35,1.0268,1.065,0.6625,0.6625,144.8227,144.8227,128.75318,128.75318,33.333,33.333,34.722,34.722
688599.SH,20240807,17.6,17.47,-0.5125,150344.14,262213.52,0.6899,1.065,0.6765,0.6765,136.52778,136.52778,123.27044,123.27044,33.333,33.333,37.5,37.5
688599.SH,20240806,16.9,17.56,5.7831,355182.23,619610.13,1.6298,1.065,0.7195,0.7195,134.5679,134.5679,118.60465,118.60465,33.333,33.333,38.889,38.889
688599.SH,20240805,16.6,16.6,-0.7177,205352.51,348600.4,0.9423,1.065,0.6905,0.6905,123.86667,123.86667,106.83453,106.83453,33.333,33.333,40.278,40.278
688599.SH,20240802,16.89,16.72,-1.8203,152533.73,257829.14,0.6999,1.065,0.6895,0.6895,112.80724,112.80724,99.1755,99.1755,33.333,33.333,43.056,43.056
688599.SH,20240801,17.34,17.03,-2.3509,176472.3,302899.54,0.8097,1.065,0.6935,0.6935,105.07426,105.07426,94.10431,94.10431,41.667,41.667,47.222,47.222
688599.SH,20240731,16.57,17.44,5.3776,225519.59,385722.7,1.0348,1.065,0.7045,0.7045,114.28571,114.28571,113.36516,113.30804,50.0,50.0,48.611,48.611
688599.SH,20240730,16.43,16.55,0.4248,127810.81,209764.97,0.5865,1.065,0.668,0.668,100.11976,100.11817,100.23095,100.13674,41.667,41.667,48.611,48.611
688599.SH,20240729,17.06,16.48,-3.6821,157229.3,261926.1,0.7214,1.065,0.667,0.667,94.00231,93.99882,91.36069,91.27095,41.667,41.667,51.389,51.389
688599.SH,20240726,17.18,17.11,-0.0584,153818.54,263284.76,0.7058,1.065,0.663,0.663,103.5109,103.50783,105.45877,105.36151,50.0,50.0,54.167,54.167
688599.SH,20240725,16.12,17.12,5.7443,361689.12,620706.07,1.6596,1.065,0.6655,0.6655,95.02825,95.02258,90.51988,97.51035,58.333,58.333,55.556,55.556
688599.SH,20240724,16.61,16.19,-2.6458,130722.88,213305.31,0.5998,1.065,0.619,0.619,72.27513,72.4248,71.2766,76.80048,50.0,50.0,55.556,55.556
688599.SH,20240723,16.96,16.63,-2.4061,133336.72,224604.33,0.6118,1.065,0.6495,0.64926,77.74086,77.83231,75.50201,81.50904,50.0,50.0,56.944,56.944
688599.SH,20240722,16.96,17.04,-0.5254,149746.93,254578.53,0.6871,1.065,0.657,0.65677,76.28415,76.46589,72.8335,78.65647,58.333,58.333,56.944,56.944
688599.SH,20240719,16.62,17.13,3.1306,214428.24,362486.8,0.9839,1.065,0.681,0.68079,76.84989,76.95808,75.26266,81.10883,58.333,58.333,55.556,55.556
688599.SH,20240718,16.54,16.61,-0.1803,151328.54,249488.62,0.6944,1.065,0.6815,0.6813,76.53277,76.5023,75.47893,81.20411,58.333,58.333,54.167,54.167
688599.SH,20240717,16.77,16.64,0.3619,213316.53,358530.15,0.9788,1.065,0.7185,0.69081,73.78947,73.84805,74.83124,80.65718,58.333,58.333,51.389,51.389
688599.SH,20240716,16.02,16.58,3.3022,176192.76,286686.12,0.8085,1.065,0.726,0.69728,72.58567,72.61562,68.57671,73.76017,58.333,58.333,47.222,47.222
688599.SH,20240715,16.5,16.05,-3.4296,155587.92,251953.3,0.7139,1.065,0.7055,0.6762,62.42775,62.53361,60.27754,64.71557,50.0,50.0,44.444,44.444
688599.SH,20240712,16.58,16.62,0.2413,179817.95,301179.07,0.8251,1.065,0.711,0.68054,61.19134,61.40246,58.90074,63.15372,50.0,50.0,43.056,43.056
688599.SH,20240711,16.29,16.58,4.0151,231684.53,382812.42,1.0631,1.065,0.738,0.70591,58.51064,58.63941,53.4019,57.19012,50.0,50.0,40.278,40.278
688599.SH,20240710,15.5,15.94,0.8861,238276.06,382493.48,1.0933,1.065,0.7205,0.68748,54.48276,54.53871,47.99692,51.2592,41.667,41.667,37.5,37.5
688599.SH,20240709,15.92,15.8,-0.6289,257261.82,402435.15,1.1804,1.065,0.679,0.64531,46.51952,46.47853,42.52874,45.48272,33.333,33.333,34.722,34.722
688599.SH,20240708,16.55,15.9,-4.0435,148866.42,239525.66,0.6831,1.065,0.6795,0.64484,47.13693,47.13912,42.95352,45.89601,41.667,41.667,34.722,34.722
688599.SH,20240705,16.24,16.57,2.032,146821.38,241013.07,0.6737,1.065,0.694,0.65773,55.52654,55.50747,49.2224,52.60813,41.667,41.667,33.333,33.333
688599.SH,20240704,16.74,16.24,-2.4625,134952.07,222034.5,0.6192,1.065,0.741,0.70231,68.87125,68.57601,66.40441,70.41608,33.333,33.333,31.944,31.944
688599.SH,20240703,16.7,16.65,0.0601,120362.36,200415.83,0.5523,1.065,0.733,0.69352,72.70294,72.42091,66.35514,70.34203,33.333,33.333,33.333,33.333
688599.SH,20240702,17.03,16.64,-2.8037,157948.87,266042.51,0.7247,1.065,0.7495,0.70882,68.06723,67.86334,62.12233,65.70801,25.0,25.0,33.333,33.333
688599.SH,20240701,16.96,17.12,1.182,149276.33,254978.79,0.685,1.065,0.7565,0.7148,72.14345,71.96458,64.24419,67.94341,33.333,33.333,34.722,34.722
688599.SH,20240628,17.17,16.92,-1.6851,173851.07,297656.56,0.7977,1.065,0.7815,0.73809,69.39103,69.188,57.14286,60.25243,33.333,33.333,34.722,34.722
688599.SH,20240627,17.73,17.21,-3.5854,182535.26,316395.59,0.8376,1.065,0.8035,0.75875,99.18234,98.74577,83.89772,88.11952,33.333,33.333,34.722,34.722
688599.SH,20240626,17.42,17.85,5.0618,283811.25,499847.79,1.3023,1.065,0.895,0.84621,99.58848,99.29272,84.71738,89.16297,41.667,41.667,34.722,34.722
688599.SH,20240625,17.4049,16.99479,-2.1313,159804.85,273257.11,0.7333,1.0653,0.8785,0.82856,95.56286,95.16609,76.43052,80.19355,33.333,33.333,33.333,33.333
688599.SH,20240624,17.93673,17.36652,-4.9288,237578.73,418104.11,1.0901,1.0654,0.901,0.84936,94.5705,94.30252,74.06667,77.73998,33.333,33.333,34.722,34.722
688599.SH,20240621,18.42692,18.26686,0.2195,199046.02,368034.43,0.9133,1.0654,0.911,0.85759,98.01653,97.86518,77.73949,81.87021,33.333,33.333,37.5,37.5
688599.SH,20240620,18.96712,18.22684,-3.4958,224747.64,413613.6,1.0313,1.0654,0.939,0.88369,94.07051,93.86974,74.41393,78.13844,33.333,33.333,38.889,38.889
688599.SH,20240619,19.42927,18.88715,-2.7902,243635.03,477915.88,1.1179,1.031,1.0615,1.02761,99.91597,99.91597,82.52003,82.52003,33.333,33.333,38.889,38.889
688599.SH,20240618,19.47767,19.42927,-0.5451,190977.89,385118.33,0.8763,1.031,1.057,1.02326,108.39161,108.39161,84.49669,84.49669,33.333,33.333,38.889,38.889
688599.SH,20240617,19.82618,19.53576,-2.747,232257.75,470058.54,1.0657,1.031,1.0705,1.03632,103.125,103.125,80.47042,80.47042,41.667,41.667,37.5,37.5
688599.SH,20240614,19.8649,20.08756,0.826,331359.85,683276.38,1.5204,1.031,1.075,1.04068,115.9051,115.9051,93.23308,93.23308,50.0,50.0,36.111,36.111
688599.SH,20240613,19.68097,19.92299,1.4293,224682.66,460190.49,1.031,1.031,1.053,1.01938,110.4021,110.4021,89.61625,89.61625,41.667,41.667,33.333,33.333
688599.SH,20240612,19.77777,19.64224,-0.6366,161271.16,325804.69,0.74,1.031,1.0675,1.03342,104.97427,104.97427,85.82034,85.82034,33.333,33.333,31.944,31.944
688599.SH,20240611,19.5648,19.76809,0.3933,164013.24,332449.48,0.7526,1.031,1.065,1.031,109.81595,109.81595,91.96018,91.96018,33.333,33.333,30.556,30.556
688599.SH,20240607,20.18437,19.69065,-2.3992,265343.11,539723.39,1.2175,1.031,1.0695,1.03536,106.39932,106.39932,89.09634,89.09634,25.0,25.0,29.167,29.167
688599.SH,20240606,20.72649,20.17469,-3.0247,342520.44,710640.28,1.5717,1.031,1.0475,1.01406,126.86981,126.86981,102.52167,102.52167,33.333,33.333,29.167,29.167
688599.SH,20240605,20.96851,20.80393,-1.9169,182288.67,394900.66,0.8364,1.031,1.0275,0.9947,146.77584,146.77584,114.99148,114.99148,33.333,33.333,26.389,26.389
688599.SH,20240604,21.29765,21.21053,0.0914,279040.35,609143.54,1.2804,1.031,1.0285,0.99567,140.83665,140.83665,114.30991,114.30991,33.333,33.333,22.222,22.222
688599.SH,20240603,21.18148,21.19116,-0.8156,222252.56,482234.19,1.0198,1.031,1.0115,0.97921,134.94676,134.94676,108.36751,108.36751,25.0,25.0,18.056,18.056
688599.SH,20240531,21.9269,21.36542,-2.5607,263831.22,585514.05,1.2106,1.031,1.0025,0.9705,134.96169,134.96169,114.30962,114.30962,25.0,25.0,16.667,16.667
688599.SH,20240530,21.78169,21.9269,0.2212,360329.68,817845.62,1.6534,1.031,0.992,0.96033,147.19674,147.19674,122.97535,122.97535,25.0,25.0,15.278,15.278
688599.SH,20240529,20.52319,21.8785,10.1365,623259.78,1398044.42,2.8598,1.031,1.0195,0.98695,132.75362,132.75362,111.60267,111.60267,16.667,16.667,15.278,15.278
688599.SH,20240528,20.04884,19.8649,-1.7241,191611.35,395210.12,0.8792,1.031,0.9455,0.91532,110.40516,110.40516,87.29017,87.29017,8.333,8.333,16.667,16.667
688599.SH,20240527,20.5716,20.21341,-1.6486,284132.69,586778.33,1.3037,1.031,0.9305,0.90079,114.8042,114.8042,94.05858,94.05858,8.333,8.333,19.444,19.444
688599.SH,20240524,21.00723,20.55223,-3.0151,308758.67,668865.46,1.4167,1.031,0.9195,0.89015,118.11881,118.11881,95.53265,95.53265,16.667,16.667,23.611,23.611
688599.SH,20240523,21.63648,21.19116,-4.1174,461290.8,1014544.27,2.1166,1.031,0.907,0.87804,121.02041,121.02041,101.71171,101.71171,16.667,16.667,27.778,27.778
688599.SH,20240522,18.99363,22.10115,17.4987,697119.14,1495030.06,3.1987,1.031,0.8875,0.85917,115.26264,115.26264,105.14233,105.14233,25.0,25.0,31.944,31.944
688599.SH,20240521,19.20661,18.8097,-2.3618,139266.77,271095.77,0.639,1.031,0.7405,0.71686,79.84571,79.84571,70.75134,70.75134,25.0,25.0,34.722,34.722
688599.SH,20240520,19.37118,19.26469,-0.649,172589.56,344395.04,0.7919,1.031,0.743,0.71928,76.00733,76.00733,68.81998,68.81998,25.0,25.0,37.5,37.5
688599.SH,20240517,19.80682,19.39054,-2.6252,226748.38,454515.56,1.0404,1.031,0.743,0.71928,80.80524,80.80524,75.0444,75.0444,33.333,33.333,41.667,41.667
688599.SH,20240516,20.23277,19.91331,-1.9542,124590.14,259393.49,0.5717,1.031,0.7335,0.71008,78.0,78.0,72.71945,72.71945,41.667,41.667,44.444,44.444
688599.SH,20240515,20.81362,20.31022,-1.733,110424.04,234908.92,0.5067,1.031,0.741,0.71734,75.65849,75.65849,72.28497,72.28497,41.667,41.667,44.444,44.444
688599.SH,20240514,20.77489,20.6684,-0.187,81049.24,173295.21,0.3719,1.031,0.754,0.72993,74.35185,74.35185,69.92084,69.92084,41.667,41.667,45.833,45.833
688599.SH,20240513,20.50383,20.70713,-0.6041,139187.27,296813.49,0.6387,1.031,0.763,0.73864,79.5283,79.5283,74.33155,74.33155,41.667,41.667,45.833,45.833
688599.SH,20240510,21.00723,20.83298,-1.1938,113684.59,243984.96,0.5216,1.031,0.7815,0.75655,79.353,79.353,80.27907,80.27907,50.0,50.0,45.833,45.833
688599.SH,20240509,20.3199,21.08468,4.0115,225880.78,490943.74,1.0365,1.031,0.79,0.76478,85.67194,85.67194,91.06968,91.06968,50.0,50.0,44.444,44.444
688599.SH,20240508,20.76521,20.27149,-2.3321,110942.65,234116.04,0.5091,1.031,0.7935,0.76817,68.58169,68.58169,73.45845,73.45845,41.667,41.667,41.667,41.667
688599.SH,20240507,20.79425,20.75553,0.1869,125623.47,268420.58,0.5764,1.031,0.7845,0.75945,75.06977,75.06977,80.2595,80.2595,50.0,50.0,38.889,38.889
688599.SH,20240506,20.76521,20.71681,0.5639,157333.21,337718.17,0.7219,1.031,0.782,0.75703,81.31554,81.31554,80.93923,80.93923,41.667,41.667,36.111,36.111
688599.SH,20240430,20.77489,20.60064,-1.5271,217437.79,461594.26,0.9977,1.031,0.7895,0.7643,74.1364,74.1364,69.64883,69.64883,41.667,41.667,34.722,34.722
688599.SH,20240429,19.74873,20.9201,5.0049,295744.84,627029.99,1.357,1.031,0.7725,0.74784,69.7515,69.7515,68.92562,68.92562,41.667,41.667,33.333,33.333
688599.SH,20240426,19.11948,19.92299,3.2096,210582.05,426379.75,0.9663,1.031,0.736,0.7125,62.88396,62.88396,64.88294,64.88294,33.333,33.333,30.556,30.556
688599.SH,20240425,19.55512,19.30342,-1.5309,146902.91,294046.22,0.6741,1.031,0.736,0.7125,57.01245,57.01245,60.77303,60.77303,25.0,25.0,30.556,30.556
688599.SH,20240424,20.08756,19.60352,-2.3155,142527.44,288431.22,0.654,1.031,0.7355,0.71202,60.54654,60.54654,64.80068,64.80068,33.333,33.333,33.333,33.333
688599.SH,20240423,20.50383,20.0682,-1.3796,106580.61,222862.56,0.489,1.031,0.724,0.70089,64.16084,64.16084,65.89744,65.89744,33.333,33.333,34.722,34.722
688599.SH,20240422,20.23277,20.34894,0.382,126299.05,267065.05,0.5795,1.031,0.7365,0.71299,64.31718,64.31718,64.22487,64.22487,33.333,33.333,36.111,36.111
688599.SH,20240419,20.91042,20.27149,-3.8567,146721.77,310255.43,0.6732,1.031,0.7475,0.72364,58.37651,58.37651,59.27792,59.27792,25.0,25.0,37.5,37.5
688599.SH,20240418,21.36542,21.08468,-1.4033,123450.79,270440.07,0.5665,1.031,0.738,0.71444,61.40195,61.40195,65.54174,65.54174,33.333,33.333,40.278,40.278
688599.SH,20240417,21.05563,21.38478,2.1267,121900.78,268296.14,0.5593,1.031,0.7515,0.72751,65.15556,65.15556,79.21715,79.21715,41.667,41.667,41.667,41.667
688599.SH,20240416,21.26861,20.93946,-1.7265,110873.47,240388.88,0.5087,1.031,0.7425,0.7188,72.0354,72.0354,86.85927,86.85927,41.667,41.667,41.667,41.667
688599.SH,20240415,21.10404,21.30733,1.1954,158732.6,349365.0,0.7283,1.031,0.752,0.72799,71.4653,71.4653,84.82944,84.82944,41.667,41.667,41.667,41.667
688599.SH,20240412,21.95594,21.05563,-4.0159,159638.29,352341.2,0.7325,1.031,0.7515,0.72751,86.9863,86.9863,100.35746,100.35746,41.667,41.667,41.667,41.667
688599.SH,20240411,22.00435,21.93658,-0.308,87897.42,199972.3,0.4033,1.031,0.719,0.69605,88.67428,88.67428,102.29148,102.29148,41.667,41.667,43.056,43.056
688599.SH,20240410,22.89498,22.00435,-3.6456,112055.08,257127.45,0.5142,1.031,0.718,0.69508,90.22026,90.22026,102.46575,102.46575,41.667,41.667,44.444,44.444
688599.SH,20240409,22.26573,22.83689,3.0581,107344.55,251421.42,0.4925,1.031,0.7245,0.70137,97.38318,97.38318,114.63897,114.63897,41.667,41.667,44.444,44.444
688599.SH,20240408,23.137,22.15924,-4.8233,163718.78,380211.18,0.7512,1.031,0.76,0.73574,99.81238,99.81238,115.15748,115.15748,41.667,41.667,43.056,43.056
688599.SH,20240403,23.47582,23.28221,-0.6609,71848.63,172790.19,0.3297,1.031,0.7595,0.73525,110.0,110.0,135.08957,135.08957,41.667,41.667,40.278,40.278
688599.SH,20240402,23.6888,23.4371,-0.738,89098.97,215853.69,0.4088,1.031,0.8705,0.84271,117.83251,117.83251,138.18565,138.18565,50.0,50.0,38.889,38.889
688599.SH,20240401,23.09827,23.61135,2.479,115306.44,279547.81,0.5291,1.031,0.8915,0.86304,114.73684,114.73684,134.73361,134.73361,50.0,50.0,36.111,36.111
688599.SH,20240329,22.99178,23.04019,0.3796,80282.21,191749.37,0.3684,1.031,0.8935,0.86498,115.31874,115.31874,139.13934,139.13934,41.667,41.667,33.333,33.333
688599.SH,20240328,22.9337,22.95306,1.1087,94948.1,226199.66,0.4357,1.031,0.8975,0.86885,114.93931,114.93931,144.49022,144.49022,33.333,33.333,33.333,33.333
688599.SH,20240327,23.6888,22.70136,-4.09,106565.01,255564.45,0.489,1.031,0.9095,0.88046,119.4674,119.4674,143.7251,143.7251,25.0,25.0,34.722,34.722
688599.SH,20240326,23.35965,23.66944,1.4102,100593.63,244104.15,0.4616,1.031,0.9385,0.90854,129.13001,129.13001,150.36496,150.36496,33.333,33.333,36.111,36.111
688599.SH,20240325,23.34997,23.34029,-1.0669,92260.81,224155.01,0.4233,1.031,0.941,0.91096,120.54155,120.54155,139.98016,139.98016,33.333,33.333,37.5,37.5
688599.SH,20240322,24.41485,23.59199,-3.8659,177363.15,437212.67,0.8138,1.031,0.945,0.91483,115.87868,115.87868,146.46766,146.46766,33.333,33.333,38.889,38.889
688599.SH,20240321,25.45069,24.5407,-3.2443,214891.76,549754.12,0.986,1.031,0.942,0.91193,127.11703,127.11703,167.10383,167.10383,41.667,41.667,40.278,40.278
688599.SH,20240320,25.26676,25.36357,0.4216,101846.81,267226.75,0.4673,1.031,0.9375,0.90757,150.6135,150.6135,194.7121,194.7121,41.667,41.667,41.667,41.667
688599.SH,20240319,25.69271,25.25708,-1.9173,140481.9,371848.3,0.6446,1.031,0.9735,0.94242,124.21875,124.21875,159.07753,159.07753,33.333,33.333,43.056,43.056
688599.SH,20240318,25.47974,25.7508,0.9871,145483.5,384433.35,0.6676,1.031,0.959,0.92838,108.14758,108.14758,140.64404,140.64404,41.667,41.667,47.222,47.222
688599.SH,20240315,25.46038,25.4991,-0.4535,156644.57,409818.49,0.7188,1.031,0.9735,0.94242,116.21412,116.21412,140.81287,140.81287,41.667,41.667,50.0,50.0
688599.SH,20240314,25.85729,25.61527,-0.8246,129951.13,345529.84,0.5963,1.031,0.992,0.96033,124.66297,124.66297,151.74216,151.74216,41.667,41.667,52.778,52.778
688599.SH,20240313,26.06058,25.82824,-0.8178,133718.17,356972.65,0.6136,1.031,0.9945,0.96275,121.79289,121.79289,143.71357,143.71357,50.0,50.0,55.556,55.556
688599.SH,20240312,26.38973,26.04122,-0.738,222060.55,601552.29,1.0189,1.031,1.053,1.01938,106.73469,106.73469,122.73052,122.73052,50.0,50.0,55.556,55.556
688599.SH,20240311,26.13803,26.23484,3.0027,311534.48,839575.79,1.4295,1.031,1.126,1.09005,107.7389,107.7389,118.6593,118.6593,58.333,58.333,56.944,56.944
688599.SH,20240308,24.4439,25.47006,4.7373,247570.9,646553.24,1.136,1.031,1.1725,1.13507,106.43432,106.43432,106.92612,106.92612,58.333,58.333,58.333,58.333
688599.SH,20240307,25.15059,24.31805,-3.6071,238010.94,609466.29,1.0921,1.031,1.162,1.1249,87.5,87.5,89.64692,89.64692,58.333,58.333,59.722,59.722
688599.SH,20240306,23.86305,25.22804,5.763,366595.95,947333.1,1.6821,1.031,1.1675,1.13023,97.11779,97.11779,100.43915,100.43915,58.333,58.333,59.722,59.722
688599.SH,20240305,24.26964,23.85337,-1.676,195097.84,480355.3,0.8952,1.031,1.094,1.05907,77.04918,77.04918,78.67435,78.67435,50.0,50.0,59.722,59.722
688599.SH,20240304,24.32773,24.25996,-0.595,161191.37,405491.32,0.7396,1.031,1.1735,1.13604,81.2537,81.2537,80.20654,80.20654,58.333,58.333,59.722,59.722
688599.SH,20240301,24.4923,24.40517,0.6387,164326.51,413719.36,0.754,1.031,1.1915,1.15346,89.64902,89.64902,86.08894,86.08894,66.667,66.667,59.722,59.722
688599.SH,20240229,23.44678,24.25028,3.4269,209023.9,516665.68,0.9591,1.031,1.208,1.16943,86.76301,86.76301,79.18919,79.18919,66.667,66.667,56.944,56.944
688599.SH,20240228,24.18252,23.44678,-2.0227,274640.6,690177.44,1.2602,1.031,1.2515,1.21155,85.38375,85.38375,78.53736,78.53736,58.333,58.333,52.778,52.778
688599.SH,20240227,23.42742,23.93082,1.3115,176954.03,431706.0,0.812,1.031,1.2415,1.20187,84.17431,84.17431,72.74633,72.74633,58.333,58.333,48.611,48.611
688599.SH,20240226,24.07603,23.62103,-1.4937,148688.67,364175.38,0.6823,1.031,1.2915,1.25027,84.38031,84.38031,74.88226,74.88226,50.0,50.0,45.833,45.833
688599.SH,20240223,23.86305,23.97922,1.9761,158649.02,395121.85,0.728,1.031,1.3165,1.27447,89.63731,89.63731,78.35269,78.35269,58.333,58.333,44.444,44.444
688599.SH,20240222,23.52423,23.51454,1.2083,152867.43,371409.78,0.7014,1.031,1.3585,1.31513,92.41379,92.41379,76.09933,76.09933,50.0,50.0,41.667,41.667
688599.SH,20240221,22.65296,23.2338,2.3018,210199.7,503794.23,0.9645,1.031,1.368,1.32433,94.02235,94.02235,76.31184,76.31184,41.667,41.667,38.889,38.889
688599.SH,20240220,22.74977,22.71104,-0.9709,135211.54,315346.57,0.6204,1.031,1.3705,1.32675,91.43337,91.43337,74.22267,74.22267,33.333,33.333,36.111,36.111
688599.SH,20240219,23.29189,22.9337,-1.4969,169923.13,404300.94,0.7797,1.031,1.386,1.34175,90.43478,90.43478,73.86419,73.86419,41.667,41.667,36.111,36.111
688599.SH,20240208,22.7304,23.28221,3.6638,209046.78,494182.8,0.9592,1.031,1.4025,1.35773,88.78804,88.78804,72.64423,72.64423,41.667,41.667,34.722,34.722
