ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600515.SH,20240624,3.29,3.23,-2.1212,225489.32,73387.43,0.2457,3.273,0.0655,0.0655,95.74468,95.74468,82.35294,82.35294,33.333,33.333,36.111,36.111
600515.SH,20240621,3.27,3.3,0.9174,258357.76,84938.44,0.2816,3.273,0.0655,0.0655,106.81818,106.81818,95.74468,95.74468,33.333,33.333,37.5,37.5
600515.SH,20240620,3.32,3.27,-2.0958,319598.6,105205.8,0.3483,3.273,0.068,0.068,103.37079,103.37079,90.625,90.625,33.333,33.333,37.5,37.5
600515.SH,20240619,3.36,3.34,-0.5952,158834.03,53246.27,0.1731,3.273,0.066,0.066,110.58824,110.58824,103.37079,103.37079,33.333,33.333,37.5,37.5
600515.SH,20240618,3.35,3.36,0.0,170334.68,57242.56,0.1856,3.273,0.067,0.067,111.62791,111.62791,100.0,100.0,41.667,41.667,37.5,37.5
600515.SH,20240617,3.42,3.36,-2.3256,287435.02,97066.42,0.3132,3.273,0.07,0.07,110.0,110.0,101.05263,101.05263,41.667,41.667,36.111,36.111
600515.SH,20240614,3.39,3.44,1.1765,543354.84,185957.15,0.5921,3.273,0.073,0.073,121.42857,121.42857,116.27907,116.27907,41.667,41.667,34.722,34.722
600515.SH,20240613,3.36,3.4,1.4925,552181.31,185804.93,0.6018,3.273,0.07,0.07,103.33333,103.33333,101.0989,101.0989,33.333,33.333,33.333,33.333
600515.SH,20240612,3.37,3.35,-0.2976,197442.3,66403.56,0.2152,3.273,0.0675,0.0675,101.13636,101.13636,96.66667,96.66667,33.333,33.333,34.722,34.722
600515.SH,20240611,3.38,3.36,-0.885,231554.12,78031.88,0.2523,3.273,0.0695,0.0695,102.24719,102.24719,102.24719,102.24719,33.333,33.333,36.111,36.111
600515.SH,20240607,3.35,3.39,1.497,314615.92,106035.12,0.3429,3.273,0.0705,0.0705,94.73684,94.73684,94.73684,94.73684,33.333,33.333,38.889,38.889
600515.SH,20240606,3.37,3.34,-0.5952,274820.03,92068.11,0.2995,3.273,0.0725,0.0725,92.70833,92.70833,88.77551,88.77551,33.333,33.333,40.278,40.278
600515.SH,20240605,3.39,3.36,-0.885,184321.48,62319.17,0.2009,3.273,0.0715,0.0715,107.6087,107.6087,98.95833,98.95833,33.333,33.333,43.056,43.056
600515.SH,20240604,3.36,3.39,0.5935,252167.35,85351.3,0.2748,3.273,0.074,0.074,122.47191,122.47191,110.6383,110.6383,41.667,41.667,45.833,45.833
600515.SH,20240603,3.42,3.37,-1.462,343609.28,115872.53,0.3745,3.273,0.0735,0.0735,117.58242,117.58242,110.6383,110.6383,41.667,41.667,48.611,48.611
600515.SH,20240531,3.4,3.42,0.885,298548.13,102078.96,0.3254,3.273,0.072,0.072,122.98851,122.98851,113.18681,113.18681,50.0,50.0,51.389,51.389
600515.SH,20240530,3.42,3.39,-0.8772,243018.72,82685.81,0.2648,3.273,0.0745,0.0745,125.5814,125.5814,113.18681,113.18681,41.667,41.667,52.778,52.778
600515.SH,20240529,3.43,3.42,-0.2915,224592.76,77056.06,0.2448,3.273,0.0745,0.0745,129.41176,129.41176,111.95652,111.95652,50.0,50.0,56.944,56.944
600515.SH,20240528,3.46,3.43,-0.8671,256193.86,88593.34,0.2792,3.273,0.078,0.078,122.72727,122.72727,108.51064,108.51064,50.0,50.0,59.722,59.722
600515.SH,20240527,3.47,3.46,0.2899,277031.43,95323.08,0.3019,3.273,0.08,0.08,132.14286,132.14286,116.66667,116.66667,58.333,58.333,62.5,62.5
600515.SH,20240524,3.49,3.45,-1.7094,291061.14,101405.55,0.3172,3.273,0.08,0.08,131.39535,131.39535,107.29167,107.29167,58.333,58.333,63.889,63.889
600515.SH,20240523,3.62,3.51,-3.0387,412785.72,146134.63,0.4499,3.273,0.0785,0.0785,132.18391,132.18391,110.41667,110.41667,58.333,58.333,65.278,65.278
600515.SH,20240522,3.61,3.62,0.277,407748.05,148296.73,0.4444,3.273,0.075,0.075,148.10127,148.10127,122.72727,122.72727,66.667,66.667,66.667,66.667
600515.SH,20240521,3.62,3.61,-1.0959,309205.1,112120.1,0.337,3.273,0.076,0.076,146.25,146.25,114.13043,114.13043,66.667,66.667,68.056,68.056
600515.SH,20240520,3.62,3.65,0.2747,665526.21,242822.08,0.7253,3.273,0.076,0.076,128.40909,128.40909,109.375,109.375,66.667,66.667,68.056,68.056
600515.SH,20240517,3.52,3.64,3.7037,708775.5,252996.45,0.7724,3.273,0.0745,0.0745,126.43678,126.43678,111.82796,111.82796,66.667,66.667,69.444,69.444
600515.SH,20240516,3.51,3.51,0.2857,321054.13,113311.67,0.3499,3.273,0.072,0.072,119.31818,119.31818,103.15789,103.15789,66.667,66.667,69.444,69.444
600515.SH,20240515,3.53,3.5,-1.1299,316787.55,111862.95,0.3452,3.273,0.0745,0.0745,114.44444,114.44444,96.93878,96.93878,66.667,66.667,68.056,68.056
600515.SH,20240514,3.52,3.54,0.8547,335801.84,118864.31,0.366,3.273,0.0745,0.0745,114.44444,114.44444,98.96907,98.96907,75.0,75.0,68.056,68.056
600515.SH,20240513,3.49,3.51,0.0,301764.43,105467.9,0.3289,3.273,0.074,0.074,118.18182,118.18182,100.0,100.0,66.667,66.667,65.278,65.278
600515.SH,20240510,3.47,3.51,1.1527,355286.63,123773.69,0.3872,3.273,0.0755,0.0755,119.76744,119.76744,107.69231,107.69231,75.0,75.0,62.5,62.5
600515.SH,20240509,3.45,3.47,0.8721,230651.59,79919.01,0.2514,3.273,0.073,0.073,126.82927,126.82927,106.66667,106.66667,66.667,66.667,58.333,58.333
600515.SH,20240508,3.52,3.44,-2.2727,320518.41,111123.67,0.3493,3.273,0.0765,0.0765,118.60465,118.60465,95.83333,95.83333,58.333,58.333,54.167,54.167
600515.SH,20240507,3.51,3.52,0.2849,305566.77,107009.76,0.333,3.273,0.075,0.075,131.25,131.25,105.55556,105.55556,66.667,66.667,50.0,50.0
600515.SH,20240506,3.53,3.51,0.2857,308878.31,108796.98,0.3366,3.273,0.0755,0.0755,130.8642,130.8642,105.49451,105.49451,58.333,58.333,44.444,44.444
600515.SH,20240430,3.56,3.5,-1.9608,347208.66,121874.04,0.3784,3.273,0.0755,0.0755,123.52941,123.52941,91.91919,91.91919,50.0,50.0,38.889,38.889
600515.SH,20240429,3.55,3.57,0.2809,464733.2,165526.92,0.5065,3.273,0.0725,0.0725,132.91139,132.91139,102.1978,102.1978,50.0,50.0,34.722,34.722
600515.SH,20240426,3.45,3.56,2.8902,433593.6,152179.49,0.4725,3.273,0.073,0.073,136.36364,136.36364,104.49438,104.49438,41.667,41.667,29.167,29.167
600515.SH,20240425,3.38,3.46,2.0649,381037.74,131604.84,0.4153,3.273,0.07,0.07,116.04938,116.04938,90.21739,90.21739,33.333,33.333,26.389,26.389
600515.SH,20240424,3.36,3.39,1.194,237569.4,79997.4,0.2589,3.273,0.0675,0.0675,102.38095,102.38095,80.85106,80.85106,33.333,33.333,26.389,26.389
600515.SH,20240423,3.38,3.35,-1.1799,202157.36,67938.97,0.2203,3.273,0.068,0.068,106.09756,106.09756,83.69565,83.69565,25.0,25.0,25.0,25.0
600515.SH,20240422,3.34,3.39,1.497,246877.01,83293.75,0.269,3.273,0.07,0.07,109.87654,109.87654,91.01124,91.01124,25.0,25.0,25.0,25.0
600515.SH,20240419,3.36,3.34,-1.1834,219686.96,73777.17,0.2394,3.273,0.0695,0.0695,96.59091,96.59091,82.10526,82.10526,16.667,16.667,25.0,25.0
600515.SH,20240418,3.39,3.38,0.0,257585.4,86947.97,0.2807,3.273,0.068,0.068,105.81395,105.81395,92.3913,92.3913,25.0,25.0,26.389,26.389
600515.SH,20240417,3.32,3.38,1.8072,289762.12,97169.76,0.3158,3.273,0.0675,0.0675,114.63415,114.63415,97.75281,97.75281,33.333,33.333,26.389,26.389
600515.SH,20240416,3.38,3.32,-2.3529,287789.25,96612.62,0.3136,3.273,0.0675,0.0675,105.88235,105.88235,90.21739,90.21739,25.0,25.0,25.0,25.0
600515.SH,20240415,3.39,3.4,0.0,331713.75,112923.82,0.3615,3.273,0.065,0.065,116.4557,116.4557,101.17647,101.17647,25.0,25.0,23.611,23.611
600515.SH,20240412,3.43,3.4,-0.8746,280728.84,95818.65,0.3059,3.273,0.0625,0.0625,118.42105,118.42105,104.93827,104.93827,25.0,25.0,22.222,22.222
600515.SH,20240411,3.43,3.43,-0.8671,245677.39,84692.75,0.2677,3.273,0.0635,0.0635,128.76712,128.76712,108.75,108.75,25.0,25.0,22.222,22.222
600515.SH,20240410,3.53,3.46,-1.7045,296343.73,103009.23,0.323,3.273,0.066,0.066,112.5,112.5,102.38095,102.38095,25.0,25.0,23.611,23.611
600515.SH,20240409,3.5,3.52,0.5714,183264.76,64420.1,0.1997,3.273,0.0635,0.0635,126.0274,126.0274,108.86076,108.86076,25.0,25.0,23.611,23.611
600515.SH,20240408,3.52,3.5,-0.5682,287264.78,101678.44,0.3131,3.273,0.0635,0.0635,131.08108,131.08108,108.53659,108.53659,16.667,16.667,22.222,22.222
600515.SH,20240403,3.55,3.52,-0.8451,216200.57,76540.48,0.2356,3.273,0.061,0.061,122.07792,122.07792,98.83721,98.83721,16.667,16.667,23.611,23.611
600515.SH,20240402,3.58,3.55,-0.838,226595.02,80968.16,0.2469,3.273,0.061,0.061,130.66667,130.66667,103.52941,103.52941,25.0,25.0,26.389,26.389
600515.SH,20240401,3.52,3.58,1.7045,216931.72,77332.87,0.2364,3.273,0.0615,0.0615,120.25316,120.25316,95.50562,95.50562,33.333,33.333,27.778,27.778
600515.SH,20240329,3.5,3.52,0.8596,211855.86,74160.28,0.2309,3.273,0.063,0.063,107.22892,107.22892,86.95652,86.95652,25.0,25.0,27.778,27.778
600515.SH,20240328,3.47,3.49,-0.2857,291122.02,102086.43,0.3173,3.273,0.0635,0.0635,110.97561,110.97561,84.04255,84.04255,16.667,16.667,29.167,29.167
600515.SH,20240327,3.55,3.5,-1.6854,222146.71,78299.77,0.2421,3.273,0.0655,0.0655,107.14286,107.14286,87.09677,87.09677,25.0,25.0,31.944,31.944
600515.SH,20240326,3.56,3.56,0.0,254916.41,90641.07,0.2778,3.273,0.068,0.068,107.05882,107.05882,89.24731,89.24731,33.333,33.333,33.333,33.333
600515.SH,20240325,3.6,3.56,-1.1111,269279.79,96521.24,0.2935,3.273,0.069,0.069,88.23529,88.23529,95.91837,95.91837,33.333,33.333,33.333,33.333
600515.SH,20240322,3.67,3.6,-2.1739,323670.97,117468.22,0.3527,3.273,0.069,0.069,93.0,93.0,105.31915,105.31915,33.333,33.333,33.333,33.333
600515.SH,20240321,3.7,3.68,-0.271,215146.12,79323.04,0.2345,3.273,0.0665,0.0665,101.03093,101.03093,119.10112,119.10112,33.333,33.333,31.944,31.944
600515.SH,20240320,3.68,3.69,0.0,252497.69,93335.45,0.2752,3.273,0.067,0.067,115.15152,115.15152,124.21053,124.21053,33.333,33.333,31.944,31.944
600515.SH,20240319,3.74,3.69,-1.3369,249409.24,92480.92,0.2718,3.273,0.069,0.069,100.0,100.0,109.25926,109.25926,33.333,33.333,31.944,31.944
600515.SH,20240318,3.73,3.74,0.2681,354109.21,131949.1,0.3859,3.273,0.0705,0.0705,99.15966,99.15966,107.89474,107.89474,33.333,33.333,30.556,30.556
600515.SH,20240315,3.69,3.73,1.3587,358145.88,133090.21,0.3903,3.273,0.0785,0.0785,98.36066,98.36066,108.62069,108.62069,33.333,33.333,27.778,27.778
600515.SH,20240314,3.69,3.68,0.0,239258.47,88241.76,0.2607,3.273,0.08,0.08,96.03175,96.03175,100.81301,100.81301,25.0,25.0,25.0,25.0
600515.SH,20240313,3.73,3.68,-1.0753,277119.95,102243.97,0.302,3.273,0.0825,0.0825,90.22556,90.22556,89.55224,89.55224,33.333,33.333,25.0,25.0
600515.SH,20240312,3.63,3.72,2.1978,396055.72,146067.97,0.4316,3.273,0.0895,0.0895,87.85714,87.85714,82.06897,82.06897,33.333,33.333,23.611,23.611
600515.SH,20240311,3.6,3.64,1.1111,222372.11,80326.81,0.2423,3.273,0.0925,0.0925,106.47482,106.47482,101.3986,101.3986,25.0,25.0,23.611,23.611
600515.SH,20240308,3.61,3.6,-0.277,177887.23,64016.19,0.1939,3.273,0.098,0.098,107.80142,107.80142,102.75862,102.75862,16.667,16.667,26.389,26.389
600515.SH,20240307,3.62,3.61,-0.551,266484.13,96856.1,0.2904,3.273,0.101,0.101,108.33333,108.33333,106.16438,106.16438,16.667,16.667,31.944,31.944
600515.SH,20240306,3.65,3.63,-0.5479,271956.93,99297.42,0.2964,3.273,0.103,0.103,106.12245,106.12245,102.66667,102.66667,25.0,25.0,37.5,37.5
600515.SH,20240305,3.64,3.65,-0.2732,370399.64,135536.19,0.4037,3.273,0.1065,0.1065,101.30719,101.30719,94.33962,94.33962,25.0,25.0,43.056,43.056
600515.SH,20240304,3.73,3.66,-1.8767,375115.82,138111.62,0.4088,3.273,0.112,0.112,97.45223,97.45223,91.97531,91.97531,33.333,33.333,48.611,48.611
600515.SH,20240301,3.74,3.73,-0.5333,255456.05,95269.07,0.2784,3.273,0.125,0.125,98.75,98.75,92.16867,92.16867,41.667,41.667,52.778,52.778
600515.SH,20240229,3.66,3.75,1.9022,350119.45,130037.82,0.3816,3.273,0.128,0.128,95.12195,95.12195,89.41176,89.41176,50.0,50.0,55.556,55.556
600515.SH,20240228,3.74,3.68,-1.8667,440543.56,164836.09,0.4801,3.273,0.1285,0.1285,95.67901,95.67901,91.01796,91.01796,50.0,50.0,56.944,56.944
600515.SH,20240227,3.68,3.75,1.626,398408.34,147958.38,0.4342,3.273,0.1275,0.1275,98.125,98.125,94.5122,94.5122,58.333,58.333,59.722,59.722
600515.SH,20240226,3.74,3.69,-1.3369,414640.77,153400.64,0.4519,3.273,0.129,0.129,93.86503,93.86503,91.56627,91.56627,58.333,58.333,61.111,61.111
600515.SH,20240223,3.76,3.74,-0.2667,265917.61,99403.53,0.2898,3.273,0.13,0.13,97.48428,97.48428,95.06173,95.06173,58.333,58.333,63.889,63.889
600515.SH,20240222,3.74,3.75,-0.266,294067.06,110260.83,0.3205,3.273,0.1365,0.1365,100.0,100.0,95.09202,95.09202,58.333,58.333,66.667,66.667
600515.SH,20240221,3.77,3.76,-0.2653,443457.18,168131.03,0.4833,3.273,0.138,0.138,102.54777,102.54777,100.0,100.0,58.333,58.333,68.056,68.056
600515.SH,20240220,3.76,3.77,0.266,313640.49,117603.52,0.3418,3.273,0.138,0.138,93.9759,93.9759,91.71598,91.71598,66.667,66.667,69.444,69.444
600515.SH,20240219,3.91,3.76,-0.7916,538601.49,204369.98,0.587,3.273,0.1395,0.1395,97.54601,97.54601,94.01198,94.01198,66.667,66.667,69.444,69.444
600515.SH,20240208,3.73,3.79,2.1563,459674.9,173129.41,0.501,3.273,0.132,0.132,106.71141,106.71141,86.74699,86.74699,75.0,75.0,68.056,68.056
600515.SH,20240207,3.65,3.71,1.9231,568334.66,209316.96,0.6194,3.273,0.1305,0.1305,103.31126,103.31126,82.84024,82.84024,75.0,75.0,65.278,65.278
600515.SH,20240206,3.53,3.64,2.2472,520672.99,187496.62,0.5674,3.273,0.128,0.128,100.67114,100.67114,79.16667,79.16667,66.667,66.667,63.889,63.889
600515.SH,20240205,3.55,3.56,0.2817,527260.75,184352.82,0.5746,3.273,0.1205,0.1205,91.21622,91.21622,73.78049,73.78049,66.667,66.667,63.889,63.889
