ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002007.SZ,20240717,16.6,16.9,1.8686,121021.36,203707.51,0.7691,43.419,0.432,0.432,108.82353,108.85522,74.72178,81.73621,58.333,58.333,51.389,51.389
002007.SZ,20240716,16.13,16.59,1.53,100470.69,165884.52,0.6385,43.419,0.4245,0.4245,104.26357,104.26421,68.9441,75.50297,58.333,58.333,47.222,47.222
002007.SZ,20240715,16.34,16.34,-0.3659,109637.04,179951.65,0.6967,43.419,0.433,0.433,89.46429,89.51735,64.90964,71.09177,50.0,50.0,43.056,43.056
002007.SZ,20240712,16.28,16.4,0.4287,113007.17,184804.92,0.7182,43.419,0.4295,0.4295,85.0,85.06204,61.60584,67.46567,50.0,50.0,40.278,40.278
002007.SZ,20240711,15.64,16.33,5.9701,208037.59,334078.88,1.3221,43.419,0.438,0.4325,92.50871,92.43537,67.9941,74.11332,50.0,50.0,36.111,36.111
002007.SZ,20240710,15.09,15.41,1.7162,108066.13,165977.13,0.6868,43.419,0.407,0.40117,84.54861,84.36915,55.53957,60.84729,41.667,41.667,31.944,31.944
002007.SZ,20240709,15.04,15.15,1.2701,100690.18,151439.36,0.6399,43.419,0.397,0.39091,79.18089,78.94792,50.42254,55.36748,33.333,33.333,29.167,29.167
002007.SZ,20240708,15.3,14.96,-2.4772,97008.49,145864.2,0.6165,43.419,0.398,0.39162,72.8278,72.686,46.12352,50.5616,33.333,33.333,27.778,29.167
002007.SZ,20240705,15.0,15.34,2.1985,119795.02,181702.96,0.7613,43.419,0.4035,0.39661,85.57214,85.34408,54.90463,59.83436,33.333,33.333,25.0,27.778
002007.SZ,20240704,15.22,15.01,-1.3798,93647.29,141350.34,0.5951,43.419,0.4015,0.39422,78.93031,78.68868,50.2008,54.81678,25.0,25.0,22.222,26.389
002007.SZ,20240703,15.45,15.22,-1.8065,112060.68,171963.13,0.7121,43.419,0.414,0.40622,82.91874,82.67059,52.93315,57.74732,25.0,25.0,22.222,27.778
002007.SZ,20240702,15.83,15.5,-2.3929,102983.93,160755.32,0.6545,43.419,0.42,0.41186,82.51192,82.3109,55.25965,60.06464,25.0,25.0,20.833,27.778
002007.SZ,20240701,15.8,15.88,0.57,89156.08,139834.4,0.5666,43.419,0.419,0.41054,89.16256,88.98014,56.79677,61.76468,25.0,33.333,19.444,27.778
002007.SZ,20240628,16.04,15.79,-1.5586,103865.14,165874.99,0.6601,43.419,0.434,0.42488,89.7651,89.63329,55.78231,60.79287,16.667,25.0,19.444,27.778
002007.SZ,20240627,16.35,16.04,-2.1951,59824.23,96563.83,0.3802,43.419,0.4495,0.43975,85.71429,85.64874,55.99455,61.03131,16.667,25.0,20.833,29.167
002007.SZ,20240626,16.01,16.4,2.436,73694.94,119333.62,0.4683,43.419,0.447,0.43697,76.8546,76.90255,51.4393,55.95132,25.0,33.333,22.222,30.556
002007.SZ,20240625,16.13989,16.00989,-0.8055,92972.08,149240.23,0.5908,43.4187,0.4405,0.43019,78.07407,78.0176,52.69086,57.15473,16.667,25.0,22.222,30.556
002007.SZ,20240624,16.49973,16.13974,-2.5362,93263.95,151605.48,0.5927,43.4183,0.458,0.44704,79.63801,79.59044,53.03797,57.56544,16.667,25.0,25.0,33.333
002007.SZ,20240621,16.39974,16.55973,0.6687,91743.1,152267.94,0.583,43.4183,0.454,0.44271,83.38509,83.39671,55.78674,60.60689,25.0,33.333,27.778,36.111
002007.SZ,20240620,16.54973,16.44973,-0.9036,96102.57,159331.54,0.6107,43.4183,0.4505,0.43899,74.92582,74.87794,50.06242,54.42272,25.0,33.333,30.556,37.5
002007.SZ,20240619,16.64973,16.59973,-0.5988,110263.26,182736.87,0.7007,43.4183,0.452,0.44012,81.39183,81.28117,55.66879,60.30132,25.0,33.333,33.333,38.889
002007.SZ,20240618,17.03973,16.69973,-2.2248,182926.9,306920.05,1.1625,43.4183,0.4885,0.47573,78.46608,78.38111,54.70514,59.25296,25.0,33.333,36.111,40.278
002007.SZ,20240617,16.94973,17.07972,-0.0585,83535.23,142004.37,0.5309,43.4183,0.4815,0.46826,90.24,90.23445,65.17007,70.6271,33.333,41.667,37.5,40.278
002007.SZ,20240614,17.14972,17.08972,0.1758,111561.11,190295.05,0.709,43.4183,0.4835,0.47001,93.92,93.89002,70.62069,76.42564,33.333,41.667,37.5,38.889
002007.SZ,20240613,17.34472,17.05973,-2.0316,132976.66,232365.06,0.8451,42.668,0.4795,0.47121,92.2956,92.2956,75.21246,75.21246,41.667,41.667,37.5,37.5
002007.SZ,20240612,17.40368,17.4135,-0.5612,95856.0,170297.05,0.6092,42.668,0.479,0.47071,92.98246,92.98246,76.14943,76.14943,41.667,41.667,36.111,36.111
002007.SZ,20240611,17.40368,17.51178,0.1686,77816.63,138323.74,0.4945,42.668,0.4935,0.48496,94.63722,94.63722,84.09426,84.09426,41.667,41.667,34.722,34.722
002007.SZ,20240607,17.74762,17.48229,-1.3311,105513.99,188204.42,0.6705,42.668,0.497,0.4884,95.6869,95.6869,85.77844,85.77844,33.333,33.333,33.333,33.333
002007.SZ,20240606,17.97365,17.71814,-1.7974,110018.43,200228.37,0.6992,42.668,0.4925,0.48398,115.44992,115.44992,102.3622,102.3622,33.333,33.333,33.333,33.333
002007.SZ,20240605,17.89503,18.04243,0.6027,107930.03,199841.29,0.6859,42.668,0.4945,0.48595,126.7951,126.7951,89.77591,89.77591,33.333,33.333,33.333,33.333
002007.SZ,20240604,17.67883,17.93434,0.9961,78852.37,143494.36,0.5011,42.668,0.487,0.47858,121.83709,121.83709,84.573,84.573,33.333,33.333,33.333,33.333
002007.SZ,20240603,17.74762,17.75745,-0.5504,102016.13,184321.61,0.6483,42.668,0.4795,0.47121,118.7175,118.7175,80.84815,80.84815,33.333,33.333,33.333,33.333
002007.SZ,20240531,18.43552,17.85572,-2.938,154019.61,281868.89,0.9788,42.668,0.488,0.47956,112.18698,112.18698,77.46667,77.46667,33.333,33.333,34.722,34.722
002007.SZ,20240530,17.97365,18.39621,1.9608,102871.47,192090.16,0.6537,42.668,0.4625,0.4545,134.0824,134.0824,85.55241,85.55241,33.333,33.333,36.111,36.111
002007.SZ,20240529,18.18001,18.04243,-0.7568,52133.59,95901.63,0.3313,42.668,0.4775,0.46924,126.6791,126.6791,79.32489,79.32489,33.333,33.333,37.5,37.5
002007.SZ,20240528,18.08174,18.18001,0.5435,66657.95,123216.79,0.4236,42.668,0.518,0.50904,133.45936,133.45936,81.37255,81.37255,33.333,33.333,40.278,40.278
002007.SZ,20240527,18.21932,18.08174,-0.5943,97683.36,178386.56,0.6208,42.668,0.5235,0.51445,131.96262,131.96262,81.70391,81.70391,33.333,33.333,44.444,44.444
002007.SZ,20240524,18.32742,18.18984,-1.6472,84958.2,158618.13,0.5399,42.668,0.498,0.48939,145.2,145.2,88.0117,88.0117,41.667,41.667,48.611,48.611
002007.SZ,20240523,18.69102,18.49448,-1.2592,57988.63,109483.59,0.3685,42.668,0.502,0.49332,146.01594,146.01594,93.28358,93.28358,41.667,41.667,50.0,50.0
002007.SZ,20240522,18.90721,18.73033,-0.2094,95001.0,180633.28,0.6037,42.668,0.5165,0.50757,157.55694,157.55694,103.26087,103.26087,41.667,41.667,51.389,51.389
002007.SZ,20240521,19.67372,18.76964,-4.8331,196581.09,379661.96,1.2493,42.668,0.5145,0.5056,176.40449,176.40449,105.88235,105.88235,50.0,50.0,54.167,54.167
002007.SZ,20240520,19.31995,19.72286,2.1374,123066.01,246099.73,0.7821,42.668,0.4895,0.48103,210.34483,210.34483,117.87611,117.87611,58.333,58.333,54.167,54.167
002007.SZ,20240517,19.23151,19.31012,0.2551,71567.33,139838.73,0.4548,42.668,0.481,0.47268,204.47368,204.47368,112.19512,112.19512,58.333,58.333,54.167,54.167
002007.SZ,20240516,19.43787,19.26099,-1.11,83340.0,164313.62,0.5296,42.668,0.4965,0.48791,176.79814,176.79814,100.95847,100.95847,50.0,50.0,54.167,54.167
002007.SZ,20240515,19.76217,19.47718,-1.7839,87871.0,174901.21,0.5584,42.668,0.5025,0.49381,175.80645,175.80645,100.31746,100.31746,50.0,50.0,54.167,54.167
002007.SZ,20240514,19.31995,19.83096,2.5407,149335.43,299615.3,0.949,42.668,0.504,0.49528,175.57604,175.57604,102.0934,102.0934,58.333,58.333,55.556,55.556
002007.SZ,20240513,19.64424,19.3396,-1.5508,90406.38,178926.8,0.5745,42.668,0.4885,0.48005,135.45279,135.45279,89.49704,89.49704,50.0,50.0,55.556,55.556
002007.SZ,20240510,19.50666,19.64424,1.0617,173338.61,347455.19,1.1016,42.668,0.4875,0.47907,153.52697,153.52697,99.84399,99.84399,58.333,58.333,56.944,56.944
002007.SZ,20240509,19.15289,19.43787,1.2801,108572.77,214200.3,0.69,42.668,0.4835,0.47514,156.639,156.639,98.16233,98.16233,58.333,58.333,56.944,56.944
002007.SZ,20240508,19.4477,19.1922,-0.8629,102384.55,200636.49,0.6506,42.668,0.494,0.48546,145.78313,145.78313,92.05397,92.05397,50.0,50.0,55.556,55.556
002007.SZ,20240507,19.41822,19.35926,-0.6054,89780.03,176608.49,0.5705,42.668,0.492,0.48349,153.36134,153.36134,92.53049,92.53049,58.333,58.333,55.556,55.556
002007.SZ,20240506,19.26099,19.47718,1.7976,140477.18,278010.81,0.8927,42.668,0.4935,0.48496,164.06926,164.06926,99.21875,99.21875,58.333,58.333,55.556,55.556
002007.SZ,20240430,19.07427,19.13324,0.0514,100601.19,195987.78,0.6393,42.668,0.509,0.5002,144.86922,144.86922,84.22576,84.22576,58.333,58.333,54.167,54.167
002007.SZ,20240429,18.20949,19.12341,4.9622,251105.81,480583.72,1.5958,42.668,0.517,0.50806,140.11742,140.11742,82.76353,82.76353,58.333,58.333,52.778,52.778
002007.SZ,20240426,17.68866,18.21932,-2.6261,255980.17,467559.16,1.6267,42.668,0.497,0.4884,120.53743,120.53743,69.00421,69.00421,50.0,50.0,50.0,50.0
002007.SZ,20240425,18.66154,18.71067,-0.2619,91982.12,175724.34,0.5845,42.668,0.4575,0.44959,107.28972,107.28972,80.22508,80.22508,50.0,50.0,47.222,47.222
002007.SZ,20240424,18.62223,18.75981,0.0524,67726.08,128541.73,0.4304,42.668,0.4485,0.44074,100.72595,100.72595,75.5102,75.5102,58.333,58.333,45.833,45.833
002007.SZ,20240423,18.8286,18.74998,-0.8316,125253.59,237729.25,0.796,42.668,0.456,0.44811,95.02573,95.02573,75.15244,75.15244,50.0,50.0,43.056,43.056
002007.SZ,20240422,18.53379,18.90721,1.1035,117759.95,226674.78,0.7484,42.668,0.459,0.45106,91.90083,91.90083,81.57895,81.57895,50.0,50.0,41.667,41.667
002007.SZ,20240419,18.50431,18.70085,0.5283,90850.39,172051.5,0.5773,42.668,0.449,0.44123,85.55377,85.55377,78.59327,78.59327,41.667,41.667,40.278,40.278
002007.SZ,20240418,18.64188,18.60258,-0.7341,136497.21,260204.22,0.8674,42.668,0.4425,0.43485,96.27229,96.27229,93.82911,93.82911,33.333,33.333,38.889,38.889
002007.SZ,20240417,18.57309,18.74015,1.1135,126313.64,239770.33,0.8027,42.668,0.431,0.42355,104.45545,104.45545,105.07365,105.07365,41.667,41.667,38.889,38.889
002007.SZ,20240416,18.63206,18.53379,-0.5274,123975.89,237161.0,0.7879,42.668,0.432,0.42453,105.36013,105.36013,105.63847,105.63847,41.667,41.667,37.5,37.5
002007.SZ,20240415,18.45517,18.63206,0.9047,100396.76,189914.48,0.638,42.668,0.4295,0.42207,95.0,95.0,94.43561,94.43561,41.667,41.667,34.722,34.722
002007.SZ,20240412,18.37655,18.465,0.9672,100489.76,189438.52,0.6386,42.668,0.441,0.43337,87.96875,87.96875,87.23077,87.23077,41.667,41.667,31.944,31.944
002007.SZ,20240411,18.25863,18.28811,-0.3214,69636.36,130014.51,0.4425,42.668,0.446,0.43829,79.43368,79.43368,76.71033,76.71033,33.333,33.333,29.167,29.167
002007.SZ,20240410,18.54361,18.34707,-1.5295,87325.22,163467.73,0.5549,42.668,0.4795,0.47121,83.30871,83.30871,81.30435,81.30435,33.333,33.333,29.167,29.167
002007.SZ,20240409,18.37655,18.63206,1.12,120487.66,227236.17,0.7657,42.668,0.5005,0.49184,87.40516,87.40516,87.63198,87.63198,33.333,33.333,29.167,29.167
002007.SZ,20240408,19.06445,18.42569,-3.5494,205292.98,388722.83,1.3046,42.668,0.492,0.48349,93.39478,93.39478,87.57396,87.57396,25.0,25.0,27.778,27.778
002007.SZ,20240403,19.28064,19.10375,-1.1693,136364.02,266108.58,0.8666,42.668,0.479,0.47071,105.48387,105.48387,101.41732,101.41732,25.0,25.0,27.778,27.778
002007.SZ,20240402,19.58528,19.32978,-1.2054,124075.76,244842.17,0.7885,42.668,0.48,0.4717,109.07591,109.07591,105.49273,105.49273,25.0,25.0,29.167,29.167
002007.SZ,20240401,20.09629,19.56563,-1.289,259830.14,515235.35,1.6512,42.668,0.4835,0.47514,116.47059,116.47059,107.87781,107.87781,33.333,33.333,30.556,30.556
002007.SZ,20240329,19.4477,19.82113,1.8173,88047.16,176334.56,0.5595,42.668,0.4735,0.46531,130.72626,130.72626,110.84746,110.84746,33.333,33.333,30.556,30.556
002007.SZ,20240328,18.96618,19.46735,2.2716,81066.04,159564.37,0.5152,42.668,0.469,0.46089,129.12801,129.12801,106.66667,106.66667,25.0,25.0,30.556,30.556
002007.SZ,20240327,19.26099,19.03497,-1.2742,67193.05,131261.72,0.427,42.668,0.4705,0.46236,125.41436,125.41436,102.47117,102.47117,25.0,25.0,31.944,31.944
002007.SZ,20240326,19.1922,19.28064,0.3581,56184.97,109844.34,0.3571,42.668,0.493,0.48447,137.26236,137.26236,107.79436,107.79436,33.333,33.333,34.722,34.722
002007.SZ,20240325,19.22168,19.21185,-0.2551,63444.85,124991.11,0.4032,42.668,0.4965,0.48791,128.90909,128.90909,108.58086,108.58086,33.333,33.333,37.5,37.5
002007.SZ,20240322,19.54597,19.26099,-1.6064,101713.74,199303.56,0.6464,42.668,0.5025,0.49381,124.60177,124.60177,106.14887,106.14887,33.333,33.333,41.667,41.667
002007.SZ,20240321,19.74251,19.57545,-0.9448,84170.69,168568.8,0.5349,42.668,0.4945,0.48595,139.51311,139.51311,121.2069,121.2069,33.333,33.333,44.444,44.444
002007.SZ,20240320,19.82113,19.76217,-0.3962,76831.28,154416.62,0.4883,42.668,0.4955,0.48693,156.52985,156.52985,134.92334,134.92334,33.333,33.333,48.611,48.611
002007.SZ,20240319,20.0668,19.84078,-1.0779,91100.19,185046.74,0.5789,42.668,0.509,0.5002,142.76423,142.76423,120.14706,120.14706,41.667,41.667,52.778,52.778
002007.SZ,20240318,20.0275,20.05698,-0.2931,116047.66,235572.33,0.7375,42.668,0.5235,0.51445,130.79179,130.79179,114.98638,114.98638,50.0,50.0,54.167,54.167
002007.SZ,20240315,20.07663,20.11594,0.1958,89049.11,180802.94,0.5659,42.668,0.5215,0.51248,139.63964,139.63964,123.77622,123.77622,58.333,58.333,54.167,54.167
002007.SZ,20240314,20.60729,20.07663,-1.4472,119340.74,246341.69,0.7584,42.668,0.5185,0.50953,137.79762,137.79762,119.45205,119.45205,50.0,50.0,52.778,52.778
002007.SZ,20240313,20.42058,20.37144,-0.5755,165741.84,345645.61,1.0533,42.668,0.514,0.50511,145.27132,145.27132,113.45895,113.45895,58.333,58.333,54.167,54.167
002007.SZ,20240312,19.72286,20.48937,4.3022,191157.51,391390.45,1.2148,42.668,0.5545,0.54491,138.46154,138.46154,110.77128,110.77128,58.333,58.333,55.556,55.556
002007.SZ,20240311,19.01531,19.64424,3.3075,126360.95,251112.12,0.803,42.668,0.5785,0.56849,128.67868,128.67868,98.30949,98.30949,50.0,50.0,58.333,58.333
002007.SZ,20240308,18.94652,19.01531,0.5195,67968.17,131106.88,0.4319,42.668,0.5935,0.58323,123.78139,123.78139,93.74202,93.74202,50.0,50.0,62.5,62.5
002007.SZ,20240307,19.27081,18.91704,-1.9857,68023.83,132142.55,0.4323,42.668,0.612,0.60141,113.71742,113.71742,88.4058,88.4058,50.0,50.0,66.667,66.667
002007.SZ,20240306,19.41822,19.3003,-0.7078,77698.69,152124.2,0.4938,42.668,0.619,0.60829,123.30508,123.30508,95.4321,95.4321,58.333,58.333,69.444,69.444
002007.SZ,20240305,19.53614,19.43787,-0.6529,86255.3,169713.69,0.5481,42.668,0.6255,0.61468,113.16819,113.16819,87.69932,87.69932,66.667,66.667,70.833,70.833
002007.SZ,20240304,19.40839,19.56563,0.5048,118109.7,235074.64,0.7506,42.668,0.6315,0.62058,123.68065,123.68065,94.39252,94.39252,75.0,75.0,70.833,70.833
002007.SZ,20240301,19.38874,19.46735,0.4055,104136.84,205917.22,0.6618,42.668,0.6165,0.60584,108.95334,108.95334,82.7699,82.7699,75.0,75.0,69.444,69.444
002007.SZ,20240229,18.81877,19.38874,1.6486,100699.41,197806.08,0.6399,42.668,0.637,0.62598,100.8284,100.8284,76.36177,76.36177,75.0,75.0,68.056,68.056
002007.SZ,20240228,19.40839,19.07427,-1.422,148850.86,295850.11,0.9459,42.668,0.638,0.62696,89.83051,89.83051,71.96356,71.96356,66.667,66.667,65.278,65.278
002007.SZ,20240227,19.13324,19.34943,0.9744,71294.2,139266.44,0.4531,42.668,0.631,0.62009,87.64302,87.64302,67.91498,67.91498,66.667,66.667,62.5,62.5
002007.SZ,20240226,19.07427,19.16272,-0.1536,90892.89,177059.12,0.5776,42.668,0.668,0.65645,83.55556,83.55556,64.4685,64.4685,66.667,66.667,59.722,59.722
002007.SZ,20240223,19.21185,19.1922,0.0,81248.1,158040.8,0.5163,42.668,0.669,0.65743,80.99448,80.99448,62.01172,62.01172,66.667,66.667,56.944,56.944
002007.SZ,20240222,18.84825,19.1922,1.2967,81298.38,157690.73,0.5166,42.668,0.6895,0.67757,79.64989,79.64989,60.67633,60.67633,66.667,66.667,54.167,54.167
002007.SZ,20240221,18.80894,18.94652,0.2079,101152.84,195736.32,0.6428,42.668,0.707,0.69477,75.0,75.0,58.42803,58.42803,58.333,58.333,50.0,50.0
002007.SZ,20240220,18.60258,18.90721,0.8386,102365.91,197037.03,0.6505,42.668,0.7055,0.6933,70.5641,70.5641,55.494,55.494,50.0,50.0,47.222,47.222
002007.SZ,20240219,18.83842,18.74998,0.5269,117735.24,223761.27,0.7482,42.668,0.696,0.68396,63.21499,63.21499,50.99099,50.99099,50.0,50.0,45.833,45.833
