ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
000725.SZ,20240701,4.09,4.11,0.489,2182735.13,894375.72,0.5923,5.359,0.089,0.08865,86.71875,86.77106,84.61538,88.99368,66.667,66.667,50.0,50.0
000725.SZ,20240628,4.02,4.09,1.2376,3724509.16,1525071.77,1.0106,5.359,0.091,0.09061,79.56204,79.61786,76.42857,80.31965,58.333,58.333,45.833,45.833
000725.SZ,20240627,3.98,4.04,1.2531,3724249.1,1500575.42,1.0106,5.359,0.0885,0.08809,69.71831,69.7285,70.42254,74.09593,50.0,50.0,43.056,43.056
000725.SZ,20240626,3.9,3.99,2.046,3016621.85,1189178.45,0.8186,5.359,0.087,0.08656,69.01408,68.99147,70.92199,74.60656,41.667,41.667,43.056,43.056
000725.SZ,20240625,3.95985,3.90985,-1.2626,4083931.73,1600102.8,1.1082,5.3588,0.093,0.09248,59.33333,59.27712,62.16216,65.44273,41.667,41.667,44.444,44.444
000725.SZ,20240624,4.03985,3.95985,-2.2222,3664102.33,1465887.74,0.9943,5.3588,0.0925,0.09194,70.42254,70.37174,72.34043,76.02035,41.667,41.667,45.833,45.833
000725.SZ,20240621,4.02985,4.04985,0.4963,2884152.45,1161013.34,0.7826,5.3588,0.0905,0.08992,74.10072,74.07914,76.64234,80.566,41.667,41.667,45.833,45.833
000725.SZ,20240620,4.09985,4.02985,-1.9465,3130879.71,1270916.32,0.8496,5.3588,0.093,0.09238,72.14286,72.12237,73.38129,77.17857,41.667,41.667,44.444,44.444
000725.SZ,20240619,4.11985,4.10985,0.0,2239697.99,921266.77,0.6077,5.3588,0.0915,0.09085,77.61194,77.61015,83.07692,87.4051,50.0,50.0,44.444,44.444
000725.SZ,20240618,4.05031,4.10987,1.4706,3451901.75,1420444.15,0.9367,5.32,0.0935,0.09282,79.10448,79.10448,84.61538,84.61538,50.0,50.0,43.056,43.056
000725.SZ,20240617,4.02053,4.05031,0.2457,3959354.26,1608210.58,1.0744,5.32,0.095,0.09431,71.42857,71.42857,79.10448,79.10448,50.0,50.0,41.667,41.667
000725.SZ,20240614,3.99074,4.04038,1.2438,2774043.0,1121571.69,0.7527,5.32,0.095,0.09431,72.79412,72.79412,80.76923,80.76923,41.667,41.667,40.278,40.278
000725.SZ,20240613,4.06024,3.99074,-1.4706,3731626.58,1504441.16,1.0126,5.32,0.0965,0.0958,66.90141,66.90141,75.55556,75.55556,33.333,33.333,41.667,41.667
000725.SZ,20240612,4.09994,4.05031,-0.9709,3148015.6,1292597.73,0.8542,5.32,0.0925,0.09183,69.06475,69.06475,75.37313,75.37313,41.667,41.667,44.444,44.444
000725.SZ,20240611,4.09994,4.09002,-0.4831,2576406.01,1059995.17,0.6991,5.32,0.0915,0.09083,75.91241,75.91241,90.69767,90.69767,41.667,41.667,45.833,45.833
000725.SZ,20240607,4.08009,4.10987,1.2225,2770434.49,1140907.96,0.7518,5.32,0.0925,0.09183,81.34328,81.34328,100.80645,100.80645,41.667,41.667,45.833,45.833
000725.SZ,20240606,4.09002,4.06024,-0.4866,2770302.29,1139955.1,0.7517,5.32,0.093,0.09232,78.51852,78.51852,92.96875,92.96875,41.667,41.667,45.833,45.833
000725.SZ,20240605,4.12973,4.08009,-0.7246,2367464.5,978046.34,0.6423,5.32,0.093,0.09232,81.06061,81.06061,94.44444,94.44444,50.0,50.0,45.833,45.833
000725.SZ,20240604,4.06024,4.10987,1.2225,3878982.83,1605612.96,1.0525,5.32,0.094,0.09332,89.14729,89.14729,100.0,100.0,50.0,50.0,44.444,44.444
000725.SZ,20240603,4.05031,4.06024,0.2451,3304133.55,1344597.65,0.8965,5.32,0.0945,0.09381,89.0625,89.0625,100.0,100.0,50.0,50.0,43.056,43.056
000725.SZ,20240531,4.09002,4.05031,-0.7299,2755254.07,1132948.59,0.7476,5.32,0.0995,0.09878,92.06349,92.06349,108.40336,108.40336,41.667,41.667,40.278,40.278
000725.SZ,20240530,4.07016,4.08009,0.489,2746261.83,1126661.2,0.7451,5.32,0.099,0.09828,89.68254,89.68254,102.47934,102.47934,41.667,41.667,38.889,38.889
000725.SZ,20240529,4.07016,4.06024,0.0,3638577.3,1494516.2,0.9872,5.32,0.098,0.09729,86.82171,86.82171,94.48819,94.48819,41.667,41.667,37.5,37.5
000725.SZ,20240528,4.25878,4.06024,-4.662,6455846.62,2680421.13,1.7516,5.32,0.0975,0.09679,95.27559,95.27559,100.0,100.0,41.667,41.667,36.111,36.111
000725.SZ,20240527,4.19922,4.25878,1.4184,2736229.59,1163463.56,0.7424,5.32,0.091,0.09034,120.0,120.0,125.71429,125.71429,41.667,41.667,34.722,34.722
000725.SZ,20240524,4.21907,4.19922,-0.7042,2926662.54,1244248.02,0.7941,5.32,0.091,0.09034,107.14286,107.14286,112.5,112.5,33.333,33.333,33.333,33.333
000725.SZ,20240523,4.32827,4.229,-2.5172,3584528.16,1535147.32,0.9726,5.32,0.093,0.09232,114.54545,114.54545,122.01835,122.01835,33.333,33.333,33.333,33.333
000725.SZ,20240522,4.3382,4.3382,0.2294,3287730.1,1430107.86,0.892,5.32,0.09,0.08935,122.64151,122.64151,144.44444,144.44444,33.333,33.333,34.722,34.722
000725.SZ,20240521,4.30842,4.32827,0.4608,2896611.05,1267282.17,0.7859,5.32,0.091,0.09034,131.68317,131.68317,144.89796,144.89796,33.333,33.333,37.5,37.5
000725.SZ,20240520,4.37791,4.30842,-1.5873,4080267.92,1781339.16,1.1071,5.32,0.0935,0.09282,116.51376,116.51376,126.16822,126.16822,33.333,33.333,38.889,38.889
000725.SZ,20240517,4.25878,4.37791,2.5581,3769932.35,1642020.08,1.0229,5.32,0.0915,0.09083,116.51376,116.51376,128.30189,128.30189,33.333,33.333,40.278,40.278
000725.SZ,20240516,4.29849,4.26871,-0.6928,2808600.19,1212622.04,0.762,5.32,0.09,0.08935,108.03571,108.03571,125.4717,125.4717,33.333,33.333,41.667,41.667
000725.SZ,20240515,4.3382,4.29849,-1.1416,2260476.46,982623.12,0.6133,5.32,0.0905,0.08984,119.44444,119.44444,138.23529,138.23529,41.667,41.667,44.444,44.444
000725.SZ,20240514,4.34812,4.34812,0.4587,2687780.06,1179797.9,0.7293,5.32,0.0935,0.09282,119.09091,119.09091,133.01887,133.01887,50.0,50.0,47.222,47.222
000725.SZ,20240513,4.32827,4.32827,-0.4566,3257621.71,1422525.37,0.8839,5.32,0.0925,0.09183,144.0367,144.0367,157.54717,157.54717,41.667,41.667,48.611,48.611
000725.SZ,20240510,4.37791,4.34812,-0.2278,3182007.03,1390409.62,0.8633,5.32,0.0945,0.09381,143.51852,143.51852,164.70588,164.70588,41.667,41.667,51.389,51.389
000725.SZ,20240509,4.36798,4.35805,-0.6787,3488738.37,1542804.96,0.9466,5.32,0.096,0.0953,162.7451,162.7451,180.61224,180.61224,41.667,41.667,52.778,52.778
000725.SZ,20240508,4.40769,4.38783,-0.2257,4053219.19,1787022.74,1.0997,5.32,0.097,0.09629,162.7451,162.7451,186.45833,186.45833,50.0,50.0,54.167,54.167
000725.SZ,20240507,4.47718,4.39776,-1.9912,4750167.99,2124494.17,1.2888,5.32,0.0995,0.09878,171.42857,171.42857,193.54839,193.54839,58.333,58.333,52.778,52.778
000725.SZ,20240506,4.41762,4.48711,3.6697,7469664.32,3357662.79,2.0267,5.32,0.0985,0.09778,191.11111,191.11111,220.2381,220.2381,58.333,58.333,48.611,48.611
000725.SZ,20240430,4.32827,4.32827,0.4608,4332882.15,1899395.51,1.1756,5.32,0.105,0.10424,173.40426,173.40426,181.52174,181.52174,58.333,58.333,44.444,44.444
000725.SZ,20240429,4.32827,4.30842,-0.6865,3581087.11,1553219.12,0.9716,5.32,0.103,0.10225,171.57895,171.57895,178.49462,178.49462,50.0,50.0,41.667,41.667
000725.SZ,20240426,4.28856,4.3382,1.1574,3582448.55,1560142.52,0.972,5.32,0.107,0.10622,172.63158,172.63158,179.56989,179.56989,50.0,50.0,40.278,40.278
000725.SZ,20240425,4.24885,4.28856,0.9346,3532195.25,1527145.8,0.9584,5.32,0.108,0.10721,171.57895,171.57895,175.53191,175.53191,41.667,41.667,40.278,40.278
000725.SZ,20240424,4.17936,4.24885,1.6627,3157821.0,1342628.13,0.8568,5.32,0.1055,0.10473,162.5,162.5,166.31579,166.31579,33.333,33.333,41.667,41.667
000725.SZ,20240423,4.21907,4.17936,-0.237,3392506.15,1437579.67,0.9205,5.32,0.105,0.10424,156.70103,156.70103,160.41667,160.41667,33.333,33.333,44.444,44.444
000725.SZ,20240422,4.19922,4.18929,-0.4717,2391211.22,1008134.86,0.6488,5.32,0.105,0.10424,152.04082,152.04082,145.54455,145.54455,41.667,41.667,48.611,48.611
000725.SZ,20240419,4.24885,4.20914,-1.3953,3751834.76,1592834.34,1.018,5.32,0.106,0.10523,158.94737,158.94737,154.63918,154.63918,41.667,41.667,51.389,51.389
000725.SZ,20240418,4.23893,4.26871,0.4673,4450876.57,1931921.42,1.2076,5.32,0.1045,0.10374,158.51064,158.51064,162.36559,162.36559,50.0,50.0,55.556,55.556
000725.SZ,20240417,4.18929,4.24885,1.4218,3774885.1,1603181.5,1.0242,5.32,0.1,0.09927,145.83333,145.83333,152.12766,152.12766,50.0,50.0,58.333,58.333
000725.SZ,20240416,4.26871,4.18929,-1.8605,3881500.21,1648690.15,1.0531,5.32,0.099,0.09828,137.7551,137.7551,146.31579,146.31579,50.0,50.0,61.111,61.111
000725.SZ,20240415,4.19922,4.26871,1.6548,4580955.39,1962152.19,1.2429,5.32,0.097,0.09629,148.91304,148.91304,158.42697,158.42697,58.333,58.333,63.889,63.889
000725.SZ,20240412,4.25878,4.19922,-0.2358,4901642.58,2089246.27,1.3299,5.32,0.096,0.0953,143.01075,143.01075,152.22222,152.22222,58.333,58.333,63.889,63.889
000725.SZ,20240411,4.19922,4.20914,-0.4695,2935862.96,1248385.59,0.7966,5.32,0.0925,0.09183,152.87356,152.87356,145.55556,145.55556,66.667,66.667,63.889,63.889
000725.SZ,20240410,4.28856,4.229,-1.6166,3344143.55,1428026.06,0.9097,5.32,0.093,0.09232,134.375,134.375,140.42553,140.42553,66.667,66.667,63.889,63.889
000725.SZ,20240409,4.32827,4.29849,-0.4598,3618377.61,1559763.87,0.9843,5.32,0.091,0.09034,162.7907,162.7907,173.49398,173.49398,66.667,66.667,62.5,62.5
000725.SZ,20240408,4.32827,4.31834,0.2304,4636671.6,2028590.8,1.2613,5.32,0.0875,0.08686,193.50649,193.50649,194.80519,194.80519,66.667,66.667,59.722,59.722
000725.SZ,20240403,4.26871,4.30842,0.9302,5576944.55,2419524.83,1.5171,5.32,0.0855,0.08488,175.60976,175.60976,173.49398,173.49398,58.333,58.333,55.556,55.556
000725.SZ,20240402,4.27863,4.26871,-0.9217,5501330.67,2357191.63,1.4965,5.32,0.0825,0.0819,171.60494,171.60494,169.5122,169.5122,58.333,58.333,52.778,52.778
000725.SZ,20240401,4.05031,4.30842,6.8966,11937250.57,5130006.72,3.2473,5.32,0.0805,0.07991,174.68354,174.68354,183.11688,183.11688,66.667,66.667,50.0,50.0
000725.SZ,20240329,4.0106,4.03045,0.7444,1952392.0,787714.89,0.5311,5.32,0.069,0.0685,131.70732,131.70732,137.5,137.5,58.333,58.333,44.444,44.444
000725.SZ,20240328,3.92125,4.00067,2.0253,3895209.24,1564838.39,1.0596,5.32,0.073,0.07247,128.57143,128.57143,134.14634,134.14634,50.0,50.0,40.278,40.278
000725.SZ,20240327,3.91133,3.92125,0.2538,3561215.58,1411584.41,0.9688,5.32,0.072,0.07148,120.93023,120.93023,123.52941,123.52941,41.667,41.667,38.889,38.889
000725.SZ,20240326,3.9014,3.91133,0.2545,2175221.62,854498.36,0.5917,5.32,0.073,0.07247,118.60465,118.60465,116.09195,116.09195,41.667,41.667,38.889,38.889
000725.SZ,20240325,3.89147,3.9014,0.2551,2866430.7,1132912.02,0.7798,5.32,0.0735,0.07297,119.54023,119.54023,122.09302,122.09302,41.667,41.667,40.278,40.278
000725.SZ,20240322,3.97089,3.89147,-2.0,3613961.71,1426570.65,0.9831,5.32,0.073,0.07247,113.48315,113.48315,113.48315,113.48315,33.333,33.333,41.667,41.667
000725.SZ,20240321,3.99074,3.97089,-0.2494,3235636.53,1304912.95,0.8802,5.32,0.0705,0.06999,125.3012,125.3012,130.8642,130.8642,33.333,33.333,43.056,43.056
000725.SZ,20240320,4.00067,3.98082,-0.7426,2561629.76,1027584.67,0.6968,5.32,0.0695,0.06899,145.12195,145.12195,139.28571,139.28571,41.667,41.667,45.833,45.833
000725.SZ,20240319,4.0106,4.0106,-0.2469,2760612.25,1119769.19,0.751,5.32,0.072,0.07148,147.61905,147.61905,139.08046,139.08046,41.667,41.667,47.222,47.222
000725.SZ,20240318,4.0106,4.02053,0.2475,3330995.7,1343637.74,0.9061,5.32,0.0725,0.07197,125.7732,125.7732,125.7732,125.7732,50.0,50.0,48.611,48.611
000725.SZ,20240315,3.97089,4.0106,1.0,2587821.66,1038739.24,0.704,5.32,0.0745,0.07396,143.15789,143.15789,138.14433,138.14433,50.0,50.0,48.611,48.611
000725.SZ,20240314,4.02053,3.97089,-1.4778,2936553.67,1182204.96,0.7988,5.32,0.075,0.07445,134.0,134.0,129.41176,129.41176,41.667,41.667,48.611,48.611
000725.SZ,20240313,4.03045,4.03045,0.0,3078412.34,1252608.98,0.8374,5.32,0.0745,0.07396,131.37255,131.37255,126.92308,126.92308,50.0,50.0,51.389,51.389
000725.SZ,20240312,4.06024,4.03045,-0.4902,2932671.3,1188820.77,0.7978,5.32,0.083,0.0824,131.37255,131.37255,129.12621,129.12621,50.0,50.0,54.167,54.167
000725.SZ,20240311,4.02053,4.05031,0.7407,3438594.19,1399474.89,0.9354,5.32,0.0865,0.08587,141.83673,141.83673,134.65347,134.65347,50.0,50.0,55.556,55.556
000725.SZ,20240308,4.0106,4.02053,0.4963,2079418.3,840716.27,0.5657,5.32,0.091,0.09034,145.91837,145.91837,138.61386,138.61386,50.0,50.0,58.333,58.333
000725.SZ,20240307,4.02053,4.00067,-0.4938,2655992.07,1074070.26,0.7225,5.32,0.0975,0.09679,146.07843,146.07843,139.04762,139.04762,50.0,50.0,61.111,61.111
000725.SZ,20240306,4.04038,4.02053,-0.4914,3405751.73,1388119.03,0.9265,5.32,0.099,0.09828,146.60194,146.60194,137.38318,137.38318,58.333,58.333,62.5,62.5
000725.SZ,20240305,4.0106,4.04038,0.4938,3792078.83,1541094.38,1.0316,5.32,0.1005,0.09977,133.33333,133.33333,125.21739,125.21739,66.667,66.667,62.5,62.5
000725.SZ,20240304,4.09994,4.02053,-1.4599,4151978.99,1688960.39,1.1295,5.32,0.1,0.09927,127.82609,127.82609,118.33333,118.33333,58.333,58.333,61.111,61.111
000725.SZ,20240301,3.96096,4.08009,3.0075,6960233.32,2826205.23,1.8934,5.32,0.0985,0.09778,122.5,122.5,110.23622,110.23622,66.667,66.667,61.111,61.111
000725.SZ,20240229,3.85176,3.96096,2.3077,3846148.46,1518212.09,1.0463,5.32,0.098,0.09729,109.67742,109.67742,96.9697,96.9697,66.667,66.667,59.722,59.722
000725.SZ,20240228,3.96096,3.87162,-2.0101,4098337.9,1616784.89,1.1149,5.32,0.0995,0.09878,96.18321,96.18321,88.97059,88.97059,58.333,58.333,56.944,56.944
000725.SZ,20240227,3.9014,3.95104,1.2723,2707507.99,1072043.39,0.7365,5.32,0.099,0.09828,105.69106,105.69106,93.12977,93.12977,58.333,58.333,55.556,55.556
000725.SZ,20240226,3.95104,3.9014,-1.2563,2831915.15,1122148.58,0.7704,5.32,0.1015,0.10076,100.0,100.0,86.66667,86.66667,58.333,58.333,54.167,54.167
000725.SZ,20240223,3.96096,3.95104,0.0,2562573.92,1018522.01,0.6971,5.32,0.1025,0.10175,104.06504,104.06504,91.60305,91.60305,58.333,58.333,52.778,52.778
000725.SZ,20240222,3.95104,3.95104,0.2519,3229976.28,1282298.4,0.8786,5.32,0.1075,0.10672,102.4,102.4,87.40741,87.40741,58.333,58.333,51.389,51.389
