ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
688126.SH,20240813,14.63,15.15,3.8382,95188.07,142667.28,0.3499,1.0026,0.5565,0.55567,131.85053,131.82466,132.04904,133.63051,50.0,50.0,55.556,55.556
688126.SH,20240812,14.76,14.59,-1.1518,54229.11,79376.23,0.1993,1.0026,0.54,0.53914,131.3933,131.34445,131.07639,132.6125,50.0,50.0,56.944,56.944
688126.SH,20240809,15.36,14.76,-2.5743,82687.36,124437.47,0.304,1.0026,0.5515,0.55058,138.25623,138.2123,137.41259,139.00916,58.333,58.333,58.333,58.333
688126.SH,20240808,15.02,15.15,-0.1976,80204.38,121188.93,0.2948,1.0026,0.5305,0.52954,148.56046,148.54625,138.04348,139.71708,58.333,58.333,59.722,59.722
688126.SH,20240807,15.08,15.18,0.0659,52528.5,79804.64,0.1931,1.0026,0.525,0.524,147.2381,147.22028,142.98893,144.7401,58.333,58.333,59.722,59.722
688126.SH,20240806,15.26,15.17,0.7304,88277.67,133299.13,0.3245,1.0026,0.5235,0.52247,135.18851,135.17142,147.02602,148.8207,58.333,58.333,58.333,58.333
688126.SH,20240805,15.5,15.06,-2.8387,151573.14,231398.14,0.5572,1.0026,0.53,0.52889,143.6673,143.67393,149.14286,151.00382,58.333,58.333,56.944,56.944
688126.SH,20240802,15.4,15.5,-0.7047,154572.76,240492.55,0.5682,1.0026,0.536,0.53481,161.06557,161.10086,167.14876,169.34449,58.333,58.333,56.944,56.944
688126.SH,20240801,15.4,15.61,1.6276,180667.63,280557.88,0.6641,1.0026,0.538,0.53675,142.12524,142.14556,155.81854,157.84064,66.667,66.667,55.556,55.556
688126.SH,20240731,15.11,15.36,1.6545,164829.69,251735.66,0.6059,1.0026,0.521,0.51971,135.4049,135.4154,147.75828,149.68051,58.333,58.333,52.778,52.778
688126.SH,20240730,14.64193,15.11071,3.1314,128012.5,191424.85,0.4706,1.0,0.5195,0.51815,116.72297,116.72297,129.17399,129.17399,50.0,50.0,52.778,52.778
688126.SH,20240729,14.97108,14.65191,-1.8704,83962.6,125226.33,0.3087,1.0,0.5015,0.5002,109.24092,109.24092,121.85886,121.85886,50.0,50.0,55.556,55.556
688126.SH,20240726,14.61201,14.93118,2.7454,114412.82,171063.56,0.4206,1.0,0.4895,0.48823,111.75497,111.75497,115.58872,115.58872,58.333,58.333,56.944,56.944
688126.SH,20240725,14.26292,14.53222,1.3213,92964.49,135385.17,0.3417,1.0,0.481,0.47975,113.4106,113.4106,116.03306,116.03306,50.0,50.0,56.944,56.944
688126.SH,20240724,14.60203,14.34271,-1.776,129011.91,187585.7,0.4743,1.0,0.4795,0.47826,108.04598,108.04598,114.16667,114.16667,50.0,50.0,59.722,59.722
688126.SH,20240723,15.29025,14.60203,-4.0,192171.79,290059.65,0.7064,1.0,0.4735,0.47227,109.0301,109.0301,115.28014,115.28014,58.333,58.333,62.5,62.5
688126.SH,20240722,15.11071,15.21045,0.9265,181977.89,277516.97,0.669,1.0,0.468,0.46679,112.25577,112.25577,118.55856,118.55856,66.667,66.667,65.278,65.278
688126.SH,20240719,14.66188,15.07082,2.0257,228602.91,343626.55,0.8404,1.0,0.475,0.47377,113.08244,113.08244,114.38721,114.38721,58.333,58.333,66.667,66.667
688126.SH,20240718,14.98105,14.77159,-3.2026,223400.58,330162.68,0.8212,1.0,0.4735,0.47227,100.68966,100.68966,103.44234,103.44234,58.333,58.333,69.444,69.444
688126.SH,20240717,14.75165,15.26032,4.0816,263818.24,402984.98,0.9698,1.0,0.4635,0.4623,100.17123,100.17123,140.51896,140.51896,66.667,66.667,70.833,70.833
688126.SH,20240716,14.70178,14.66188,-0.339,128291.71,188841.78,0.4716,1.0,0.436,0.43487,98.81154,98.81154,139.96024,139.96024,66.667,66.667,70.833,70.833
688126.SH,20240715,14.99102,14.71175,-1.4037,110846.04,165080.66,0.4075,1.0,0.4405,0.43936,97.0346,97.0346,137.83784,137.83784,75.0,75.0,70.833,70.833
688126.SH,20240712,14.81149,14.9212,0.4027,77236.11,115677.05,0.2839,1.0,0.4345,0.43337,99.67159,99.67159,154.94949,154.94949,75.0,75.0,69.444,69.444
688126.SH,20240711,15.01097,14.86136,0.6077,130891.47,195770.13,0.4812,1.0,0.4365,0.43537,99.17898,99.17898,156.41548,156.41548,75.0,75.0,68.056,68.056
688126.SH,20240710,14.76162,14.77159,-0.2694,89971.85,133240.09,0.3307,1.0,0.443,0.44185,102.67112,102.67112,147.24409,147.24409,66.667,66.667,66.667,66.667
688126.SH,20240709,14.33273,14.81149,3.125,138771.59,203777.89,0.5101,1.0,0.4845,0.48324,104.14594,104.14594,151.58103,151.58103,66.667,66.667,65.278,65.278
688126.SH,20240708,14.03351,14.36266,2.4182,142722.51,205491.3,0.5247,1.0,0.4975,0.49621,95.15347,95.15347,138.54962,138.54962,66.667,66.667,63.889,63.889
688126.SH,20240705,13.74426,14.02354,1.9579,96934.23,134554.29,0.3563,1.0,0.4905,0.48923,90.24,90.24,133.14394,133.14394,66.667,66.667,61.111,61.111
688126.SH,20240704,13.93377,13.75424,-1.2885,72849.05,100891.98,0.2678,1.0,0.5035,0.50219,89.17609,89.17609,131.04762,131.04762,66.667,66.667,58.333,58.333
688126.SH,20240703,13.84401,13.93377,0.5036,87309.91,121692.16,0.321,1.0,0.503,0.5017,109.01503,109.01503,158.68263,158.68263,66.667,66.667,56.944,56.944
688126.SH,20240702,14.12328,13.86395,0.072,76752.43,106969.56,0.2821,1.0,0.4945,0.49322,107.743,107.743,162.04819,162.04819,58.333,58.333,54.167,54.167
688126.SH,20240701,13.82406,13.85398,0.5793,70039.18,96875.56,0.2575,1.0,0.4955,0.49422,111.55779,111.55779,153.29457,153.29457,58.333,58.333,54.167,54.167
688126.SH,20240628,13.66447,13.77419,0.8029,97870.42,135885.37,0.3598,1.0,0.501,0.4997,108.04598,108.04598,145.96623,145.96623,50.0,50.0,55.556,55.556
688126.SH,20240627,14.09336,13.66447,-3.385,115733.84,159917.3,0.4254,1.0,0.505,0.50369,105.57377,105.57377,143.07116,143.07116,50.0,50.0,56.944,56.944
688126.SH,20240626,14.04349,14.14323,0.8535,122222.38,171961.05,0.4493,1.0,0.496,0.49471,108.87772,108.87772,149.8062,149.8062,58.333,58.333,58.333,58.333
688126.SH,20240625,14.61201,14.02354,-3.9617,177106.37,252737.97,0.6511,1.0,0.5335,0.53212,112.56454,112.56454,153.87674,153.87674,50.0,50.0,56.944,56.944
688126.SH,20240624,14.93118,14.60203,-2.139,184573.64,276087.77,0.6785,1.0,0.52,0.51865,132.17054,132.17054,183.10502,183.10502,58.333,58.333,58.333,58.333
688126.SH,20240621,14.62198,14.9212,0.6729,168400.62,247090.99,0.6191,1.0,0.5105,0.50918,130.13699,130.13699,186.58824,186.58824,66.667,66.667,59.722,59.722
688126.SH,20240620,14.67185,14.82146,1.2262,241337.52,362815.83,0.8872,1.0,0.495,0.49372,127.81065,127.81065,195.55556,195.55556,58.333,58.333,59.722,59.722
688126.SH,20240619,14.62198,14.64193,0.2732,131048.77,192701.28,0.4817,1.0,0.4765,0.47526,119.14063,119.14063,185.29412,185.29412,58.333,58.333,62.5,62.5
688126.SH,20240618,14.81149,14.60203,-1.4141,153670.65,226046.61,0.5649,1.0,0.4815,0.48025,115.99229,115.99229,174.9409,174.9409,50.0,50.0,63.889,63.889
688126.SH,20240617,14.9611,14.81149,-0.5358,159993.65,237558.31,0.5881,1.0,0.478,0.47676,115.83969,115.83969,185.40146,185.40146,58.333,58.333,65.278,65.278
688126.SH,20240614,14.72172,14.89128,0.5387,233206.8,346174.75,0.8573,1.0,0.4815,0.48025,127.30924,127.30924,201.02564,201.02564,66.667,66.667,66.667,66.667
688126.SH,20240613,14.98105,14.81149,-1.5905,272983.18,407893.6,1.0035,1.0,0.4805,0.47925,118.91892,118.91892,194.73684,194.73684,66.667,66.667,65.278,65.278
688126.SH,20240612,15.4598,15.05087,3.0738,344150.26,523130.53,1.2651,1.0,0.481,0.47975,126.8,126.8,210.29024,210.29024,75.0,75.0,62.5,62.5
688126.SH,20240611,13.91382,14.60203,5.8568,246038.18,352050.0,0.9045,1.0,0.443,0.44185,137.33624,137.33624,191.82058,191.82058,66.667,66.667,59.722,59.722
688126.SH,20240607,14.06344,13.79414,-1.7756,147427.35,206058.39,0.542,1.0,0.414,0.41293,122.65795,122.65795,162.87879,162.87879,58.333,58.333,56.944,56.944
688126.SH,20240606,14.20307,14.04349,1.8813,243230.5,346055.05,0.8941,1.0,0.411,0.40993,140.2746,140.2746,170.63291,170.63291,66.667,66.667,55.556,55.556
688126.SH,20240605,13.62458,13.78416,1.0973,129602.31,178972.72,0.4764,1.0,0.3905,0.38949,153.56265,153.56265,162.21662,162.21662,58.333,58.333,52.778,52.778
688126.SH,20240604,13.56473,13.63455,0.0,88013.94,119937.19,0.3235,1.0,0.395,0.39398,154.17661,154.17661,160.67961,160.67961,50.0,50.0,50.0,50.0
688126.SH,20240603,13.50489,13.63455,1.0347,126345.08,171809.13,0.4645,1.0,0.403,0.40195,147.00461,147.00461,159.85577,159.85577,58.333,58.333,47.222,47.222
688126.SH,20240531,13.66447,13.49491,-1.6,134177.34,182706.66,0.4932,1.0,0.401,0.39996,142.95455,142.95455,155.45024,155.45024,50.0,50.0,43.056,43.056
688126.SH,20240530,13.48494,13.71434,1.9274,167760.68,230072.43,0.6167,1.0,0.393,0.39198,136.06195,136.06195,158.03357,158.03357,50.0,50.0,40.278,40.278
688126.SH,20240529,13.32535,13.45502,0.6716,126393.31,169480.89,0.4646,1.0,0.4095,0.40844,132.52212,132.52212,148.24356,148.24356,50.0,50.0,38.889,38.889
688126.SH,20240528,12.91642,13.36525,3.9566,241504.91,326703.11,0.8878,1.0,0.4175,0.41642,128.88403,128.88403,145.92075,145.92075,41.667,41.667,37.5,37.5
688126.SH,20240527,12.6172,12.85657,2.6274,98256.47,124541.77,0.3612,1.0,0.392,0.39098,111.49675,111.49675,131.23543,131.23543,33.333,33.333,37.5,37.5
688126.SH,20240524,12.74686,12.52743,-1.7983,57988.1,73478.56,0.2132,1.0,0.3825,0.38151,106.58174,106.58174,116.6302,116.6302,33.333,33.333,40.278,40.278
688126.SH,20240523,13.01616,12.75683,-1.9923,54976.54,70696.41,0.2021,1.0,0.381,0.38001,110.77586,110.77586,121.60356,121.60356,33.333,33.333,43.056,43.056
688126.SH,20240522,12.85657,13.01616,1.2413,60603.32,78518.39,0.2228,1.0,0.3835,0.38251,112.76596,112.76596,123.51648,123.51648,41.667,41.667,47.222,47.222
688126.SH,20240521,13.15579,12.85657,-2.2745,52955.01,68814.49,0.1947,1.0,0.386,0.385,112.15933,112.15933,121.29032,121.29032,41.667,41.667,50.0,50.0
688126.SH,20240520,13.19569,13.15579,-0.3776,66992.89,88959.32,0.2463,1.0,0.379,0.37802,109.50413,109.50413,120.77088,120.77088,41.667,41.667,51.389,51.389
688126.SH,20240517,12.86655,13.20567,2.7153,56184.38,73343.59,0.2065,1.0,0.391,0.38999,120.7113,120.7113,129.05983,129.05983,50.0,50.0,52.778,52.778
688126.SH,20240516,13.10592,12.85657,-1.2261,72131.71,93918.89,0.2652,1.0,0.395,0.39398,105.59846,105.59846,109.8646,109.8646,50.0,50.0,52.778,52.778
688126.SH,20240515,13.27548,13.01616,-2.2472,55459.52,73258.05,0.2039,1.0,0.399,0.39797,108.38207,108.38207,110.6383,110.6383,58.333,58.333,51.389,51.389
688126.SH,20240514,13.35528,13.31538,0.075,56975.74,76298.04,0.2094,1.0,0.405,0.40395,106.4833,106.4833,112.92247,112.92247,58.333,58.333,50.0,50.0
688126.SH,20240513,13.42509,13.30541,-1.3314,79684.4,106676.11,0.2929,1.0,0.409,0.40794,112.2288,112.2288,120.68273,120.68273,50.0,50.0,47.222,47.222
688126.SH,20240510,13.75424,13.48494,-0.7342,85469.63,116295.99,0.3142,1.0,0.4155,0.41442,108.49421,108.49421,119.28429,119.28429,50.0,50.0,45.833,45.833
688126.SH,20240509,13.41512,13.58468,1.4147,87850.59,119843.44,0.3229,1.0,0.4275,0.42639,114.91935,114.91935,120.0,120.0,50.0,50.0,44.444,44.444
688126.SH,20240508,13.59465,13.39517,-1.3226,63471.83,85761.19,0.2333,1.0,0.437,0.43587,101.85874,101.85874,105.75139,105.75139,41.667,41.667,41.667,41.667
688126.SH,20240507,13.3453,13.57471,1.3403,94901.39,128714.94,0.3489,1.0,0.437,0.43587,106.96325,106.96325,112.23301,112.23301,50.0,50.0,38.889,38.889
688126.SH,20240506,13.44504,13.39517,1.2057,92734.53,124887.7,0.3409,1.0,0.4285,0.42739,99.62406,99.62406,103.56473,103.56473,41.667,41.667,34.722,34.722
688126.SH,20240430,13.3453,13.23559,-1.1177,85634.99,113957.25,0.3148,1.0,0.4395,0.43836,93.23843,93.23843,90.0,90.0,41.667,41.667,31.944,31.944
688126.SH,20240429,12.77678,13.3852,3.2308,156443.96,206093.76,0.5751,1.0,0.445,0.44385,91.06239,91.06239,95.40816,95.40816,41.667,41.667,29.167,29.167
688126.SH,20240426,12.51745,12.96629,3.5857,103649.4,133212.23,0.381,1.0,0.421,0.41991,77.5641,77.5641,87.64608,87.64608,33.333,33.333,26.389,26.389
688126.SH,20240425,12.35787,12.51745,0.9654,82767.88,103930.87,0.3043,1.0,0.4245,0.4234,70.59748,70.59748,80.4918,80.4918,25.0,25.0,26.389,26.389
688126.SH,20240424,12.54738,12.39777,-0.8772,76439.62,95102.15,0.281,1.0,0.4045,0.40345,68.37881,68.37881,80.81494,80.81494,25.0,25.0,27.778,27.778
688126.SH,20240423,12.62717,12.50748,-0.8696,60406.17,76017.51,0.2221,1.0,0.405,0.40395,69.05537,69.05537,81.09966,81.09966,25.0,25.0,29.167,29.167
688126.SH,20240422,12.78675,12.6172,-0.3937,69805.32,88369.45,0.2566,1.0,0.413,0.41193,65.66929,65.66929,74.79542,74.79542,25.0,25.0,30.556,30.556
688126.SH,20240419,12.66707,12.66707,-0.5482,68299.67,86940.69,0.2511,1.0,0.4295,0.42839,70.35831,70.35831,76.1194,76.1194,25.0,25.0,31.944,31.944
688126.SH,20240418,12.82665,12.73688,-0.777,85312.52,109556.8,0.3136,1.0,0.4415,0.44036,71.86495,71.86495,84.21053,84.21053,33.333,33.333,33.333,33.333
688126.SH,20240417,12.54738,12.83662,3.7903,97214.34,123739.73,0.3574,1.0,0.4405,0.43936,70.49442,70.49442,82.65993,82.65993,33.333,33.333,33.333,33.333
688126.SH,20240416,12.70696,12.36784,-3.3515,92737.29,116993.0,0.3409,1.0,0.4285,0.42739,69.13183,69.13183,77.21943,77.21943,33.333,33.333,33.333,33.333
688126.SH,20240415,12.73688,12.79673,0.4699,93186.06,119561.43,0.3426,1.0,0.4145,0.41343,67.30159,67.30159,80.57922,80.57922,33.333,33.333,31.944,31.944
688126.SH,20240412,13.076,12.73688,-2.5934,82557.32,106725.86,0.3035,1.0,0.4175,0.41642,65.02385,65.02385,78.157,78.157,33.333,33.333,30.556,30.556
688126.SH,20240411,13.18572,13.076,-1.0566,71751.3,95012.79,0.2638,1.0,0.406,0.40495,70.76412,70.76412,83.33333,83.33333,33.333,33.333,30.556,30.556
688126.SH,20240410,13.60463,13.21564,-2.5018,82368.95,110336.18,0.3028,1.0,0.414,0.41293,67.41935,67.41935,79.69019,79.69019,33.333,33.333,30.556,30.556
688126.SH,20240409,12.89647,13.55476,4.4581,106121.55,141889.54,0.3901,1.0,0.406,0.40495,74.45378,74.45378,91.40768,91.40768,33.333,33.333,29.167,29.167
688126.SH,20240408,13.41512,12.97626,-3.8433,86507.15,114215.62,0.318,1.0,0.384,0.383,73.83333,73.83333,90.57971,90.57971,25.0,25.0,27.778,27.778
688126.SH,20240403,13.66447,13.49491,-0.9517,83845.37,114166.93,0.3082,1.0,0.3825,0.38151,74.79806,74.79806,94.28571,94.28571,25.0,25.0,27.778,27.778
688126.SH,20240402,13.71434,13.62458,-0.2191,62389.45,85032.32,0.2293,1.0,0.3765,0.37552,83.0033,83.0033,101.99275,101.99275,33.333,33.333,29.167,29.167
688126.SH,20240401,13.31538,13.6545,3.3988,94250.41,128407.48,0.3465,1.0,0.3865,0.3855,82.33387,82.33387,96.69565,96.69565,33.333,33.333,29.167,29.167
688126.SH,20240329,13.31538,13.20567,-0.824,72955.02,96278.67,0.2682,1.0,0.3815,0.38051,78.11502,78.11502,92.09622,92.09622,25.0,25.0,29.167,29.167
688126.SH,20240328,13.32535,13.31538,0.15,101722.26,136126.08,0.3739,1.0,0.3875,0.3865,84.42211,84.42211,98.20467,98.20467,25.0,25.0,30.556,30.556
688126.SH,20240327,13.79414,13.29543,-3.6153,83216.07,112817.13,0.3059,1.0,0.409,0.40794,92.54237,92.54237,101.59292,101.59292,25.0,25.0,31.944,31.944
688126.SH,20240326,13.72432,13.79414,0.8753,99669.44,137479.53,0.3664,1.0,0.4265,0.42539,95.1049,95.1049,104.57038,104.57038,33.333,33.333,33.333,33.333
688126.SH,20240325,13.91382,13.67445,-2.2808,98693.29,136888.56,0.3628,1.0,0.448,0.44684,96.34783,96.34783,101.06572,101.06572,33.333,33.333,34.722,34.722
688126.SH,20240322,14.43248,13.99362,-3.2414,117903.07,167756.5,0.4334,1.0,0.4515,0.45033,99.31153,99.31153,109.18919,109.18919,33.333,33.333,36.111,36.111
688126.SH,20240321,14.84141,14.4624,-1.2934,132156.06,193750.26,0.4858,1.0,0.4475,0.44634,115.83794,115.83794,131.29921,131.29921,33.333,33.333,37.5,37.5
688126.SH,20240320,14.89128,14.65191,-1.5416,131072.37,192772.23,0.4818,1.0,0.4225,0.4214,119.59335,119.59335,137.72455,137.72455,33.333,33.333,40.278,40.278
688126.SH,20240319,15.01097,14.88131,-0.7979,88518.53,133018.41,0.3254,1.0,0.4285,0.42739,116.02024,116.02024,133.45455,133.45455,33.333,33.333,43.056,43.056
688126.SH,20240318,14.84141,15.001,1.3477,111463.78,166682.29,0.4097,1.0,0.4335,0.43238,102.51108,102.51108,117.7496,117.7496,41.667,41.667,45.833,45.833
688126.SH,20240315,14.89128,14.80152,-0.4695,102507.22,152470.71,0.3768,1.0,0.438,0.43686,97.58523,97.58523,108.68263,108.68263,41.667,41.667,45.833,45.833
688126.SH,20240314,15.16058,14.87133,-2.3576,96198.76,144316.1,0.3536,1.0,0.4585,0.45731,90.56356,90.56356,99.04372,99.04372,41.667,41.667,45.833,45.833
688126.SH,20240313,15.33014,15.2304,-0.7152,81542.07,125159.93,0.2998,1.0,0.4665,0.46529,85.85608,85.85608,94.43005,94.43005,50.0,50.0,45.833,45.833
688126.SH,20240312,15.24038,15.34012,1.6523,101818.13,156098.29,0.3743,1.0,0.494,0.49272,85.78431,85.78431,94.24552,94.24552,50.0,50.0,44.444,44.444
688126.SH,20240311,15.04089,15.09076,0.2651,98963.86,148419.45,0.3638,1.0,0.541,0.5396,87.59305,87.59305,91.04666,91.04666,50.0,50.0,44.444,44.444
688126.SH,20240308,14.94115,15.05087,0.7343,76211.5,114825.29,0.2802,1.0,0.585,0.58348,92.4812,92.4812,96.30102,96.30102,41.667,41.667,45.833,45.833
688126.SH,20240307,15.35009,14.94115,-2.0915,95335.98,144502.73,0.3505,1.0,0.5965,0.59495,88.58502,88.58502,94.01709,94.01709,41.667,41.667,48.611,48.611
688126.SH,20240306,15.38001,15.26032,-0.7782,95835.45,147259.72,0.3523,1.0,0.613,0.61141,90.93108,90.93108,94.11043,94.11043,41.667,41.667,51.389,51.389
688126.SH,20240305,15.36006,15.38001,-0.1942,164455.24,255473.05,0.6045,1.0,0.646,0.64432,86.90205,86.90205,89.18297,89.18297,41.667,41.667,54.167,54.167
688126.SH,20240304,15.57949,15.40993,-1.2148,123537.92,191417.8,0.4541,1.0,0.6485,0.64682,83.27759,83.27759,86.94665,86.94665,50.0,50.0,55.556,55.556
688126.SH,20240301,15.5396,15.59944,1.4925,166193.61,259665.8,0.6109,1.0,0.6495,0.64782,79.35829,79.35829,83.20611,83.20611,58.333,58.333,55.556,55.556
688126.SH,20240229,14.70178,15.37004,3.9811,185661.44,282834.01,0.6825,1.0,0.652,0.65031,74.65969,74.65969,75.2361,75.2361,58.333,58.333,52.778,52.778
688126.SH,20240228,15.42988,14.78157,-4.0155,158116.18,241912.43,0.5812,1.0,0.6525,0.65081,69.40687,69.40687,70.32393,70.32393,58.333,58.333,50.0,50.0
688126.SH,20240227,14.86136,15.39996,3.5547,154204.36,233359.68,0.5669,1.0,0.6295,0.62787,71.63043,71.63043,72.41003,72.41003,58.333,58.333,47.222,47.222
688126.SH,20240226,15.04089,14.87133,-1.5192,111524.66,166452.95,0.41,1.0,0.641,0.63934,64.88794,64.88794,65.63169,65.63169,50.0,50.0,45.833,45.833
688126.SH,20240223,14.9611,15.10074,1.6107,88010.64,132472.93,0.3235,1.0,0.6445,0.64283,66.33987,66.33987,69.5122,69.5122,50.0,50.0,47.222,47.222
688126.SH,20240222,14.82146,14.86136,0.0,76382.42,114107.33,0.2808,1.0,0.6625,0.66078,62.67232,62.67232,66.23377,66.23377,41.667,41.667,47.222,47.222
688126.SH,20240221,14.58209,14.86136,1.0855,96113.87,143466.53,0.3533,1.0,0.6705,0.66876,62.42105,62.42105,68.15217,68.15217,41.667,41.667,47.222,47.222
688126.SH,20240220,14.74167,14.70178,-0.2706,80352.95,117984.25,0.2954,1.0,0.6545,0.6528,52.08132,52.08132,59.73631,59.73631,41.667,41.667,45.833,45.833
688126.SH,20240219,14.76162,14.74167,-0.672,146496.0,217594.96,0.5385,1.0,0.6575,0.65579,56.53884,56.53884,65.04654,65.04654,50.0,50.0,43.056,43.056
