ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600196.SH,20180903,26.7719,26.3873,-3.6644,453647.07,1277585.81,2.3754,13.738,1.563,1.46617,69.33036,69.4374,47.90528,49.50622,25.0,25.0,36.111,36.111
600196.SH,20180831,27.21278,27.39101,-6.8878,848613.58,2463909.45,4.4434,13.738,1.5825,1.48446,71.53881,71.64658,50.77388,52.47704,33.333,33.333,40.278,40.278
600196.SH,20180830,30.48657,29.4172,-3.5967,216787.47,691236.5,1.1351,13.738,1.5695,1.4657,66.51726,66.6342,56.5039,58.47193,33.333,33.333,43.056,43.056
600196.SH,20180829,30.81489,30.51471,-0.4894,182331.58,593906.43,0.9547,13.738,1.5675,1.4632,70.54698,70.67208,60.4024,62.51841,33.333,33.333,45.833,45.833
600196.SH,20180828,30.9556,30.6648,-2.7951,396116.43,1301101.96,2.0741,13.738,1.5855,1.47956,79.1548,79.23511,66.25161,68.42667,41.667,41.667,48.611,48.611
600196.SH,20180827,29.1733,31.54657,10.0098,527330.55,1730840.47,2.7612,13.738,1.556,1.45159,83.29333,83.34865,62.59635,64.65504,50.0,50.0,48.611,48.611
600196.SH,20180824,29.60481,28.67614,-3.1676,220622.23,675974.13,1.1552,13.738,1.4915,1.3902,69.05871,69.09804,48.33919,50.0741,50.0,50.0,47.222,47.222
600196.SH,20180823,29.26711,29.61419,1.1859,108949.65,343229.64,0.5705,13.738,1.458,1.35841,73.34594,73.40665,46.22571,47.89456,50.0,50.0,45.833,45.833
600196.SH,20180822,29.37968,29.26711,-0.858,125603.95,394307.52,0.6577,13.738,1.4925,1.39011,75.90304,75.92527,48.98649,50.66737,50.0,50.0,44.444,44.444
600196.SH,20180821,28.6949,29.52038,3.248,177577.51,554755.82,0.9298,13.738,1.487,1.38464,71.60494,71.63986,46.37787,47.98159,50.0,50.0,43.056,43.056
600196.SH,20180820,28.58233,28.59171,-0.5546,167100.38,506928.63,0.875,13.738,1.519,1.41369,65.53268,65.54811,40.553,42.01631,41.667,41.667,43.056,43.056
600196.SH,20180817,31.0025,28.75118,-6.7255,431354.44,1341741.67,2.2586,13.738,1.5865,1.47573,73.36029,73.32057,46.10482,47.60952,41.667,41.667,43.056,43.056
600196.SH,20180816,30.19578,30.82427,0.3972,133641.77,442101.94,0.6998,13.738,1.465,1.36129,87.5,87.48654,51.37195,53.07871,41.667,41.667,43.056,43.056
600196.SH,20180815,32.1563,30.70232,-4.7993,206678.73,683747.04,1.0822,13.738,1.5215,1.41301,82.46914,82.41086,46.88889,48.48109,41.667,41.667,43.056,43.056
600196.SH,20180814,32.47524,32.2501,-1.0363,105226.13,360356.63,0.551,13.738,1.488,1.38098,89.06414,89.05859,50.05834,51.80682,41.667,41.667,43.056,43.056
600196.SH,20180813,31.62161,32.5878,1.4603,113816.09,390333.4,0.596,13.738,1.5065,1.39771,96.95155,96.93984,56.70144,58.60218,50.0,50.0,41.667,41.667
600196.SH,20180810,31.60285,32.11878,1.9655,186153.67,638522.24,0.9747,13.738,1.4735,1.36639,97.33049,97.25682,58.62206,60.51986,41.667,41.667,38.889,38.889
600196.SH,20180809,29.92374,31.49966,4.7411,221755.11,738871.63,1.1611,13.738,1.5515,1.43815,91.81771,91.70193,55.30421,57.06797,41.667,41.667,38.889,38.889
600196.SH,20180808,31.14321,30.07383,-3.7237,129792.74,423593.65,0.6796,13.738,1.533,1.41988,81.68093,81.49735,50.34803,51.96335,41.667,41.667,38.889,38.889
600196.SH,20180807,30.63666,31.23701,2.2727,197072.27,645623.12,1.0319,13.738,1.535,1.42107,76.77239,76.66158,48.01457,49.53439,41.667,41.667,38.889,38.889
600196.SH,20180806,31.0025,30.54286,-2.6316,239035.81,782753.56,1.2516,13.738,1.5035,1.39112,75.35308,75.24324,46.84717,48.30166,33.333,33.333,38.889,38.889
600196.SH,20180803,33.41328,31.36834,-5.5367,300938.59,1016670.99,1.5758,13.738,1.482,1.37028,85.96828,85.84879,56.6315,58.32308,33.333,33.333,41.667,41.667
600196.SH,20180802,33.67072,33.20668,-1.3238,170703.17,606674.94,0.8938,13.592,1.447,1.34293,93.45455,93.45455,59.50119,59.50119,41.667,41.667,43.056,43.056
600196.SH,20180801,34.60808,33.65216,-2.0,120608.19,442523.97,0.6315,13.592,1.447,1.34293,85.84995,85.84995,54.78548,54.78548,41.667,41.667,43.056,43.056
600196.SH,20180731,34.1626,34.33893,0.4616,90197.0,333991.61,0.4723,13.592,1.4575,1.35268,84.52326,84.52326,50.7975,50.7975,41.667,41.667,43.056,43.056
600196.SH,20180730,35.44335,34.18116,-3.662,251981.41,931357.26,1.3194,13.592,1.5815,1.46776,86.00823,86.00823,52.89428,52.89428,41.667,41.667,43.056,43.056
600196.SH,20180727,35.35982,35.48047,0.1572,103603.31,395377.17,0.5425,13.592,1.594,1.47936,97.73056,97.73056,59.21005,59.21005,50.0,50.0,44.444,44.444
600196.SH,20180726,36.2415,35.42479,-2.1282,154603.24,595013.64,0.8095,13.592,1.664,1.54432,99.80889,99.80889,62.10111,62.10111,41.667,41.667,44.444,44.444
600196.SH,20180725,36.19509,36.19509,0.1541,127750.56,498492.71,0.6689,13.592,1.677,1.55639,97.42268,97.42268,59.35754,59.35754,41.667,41.667,45.833,45.833
600196.SH,20180724,35.0814,36.13941,2.7441,312398.49,1208780.81,1.6358,13.592,1.8045,1.67472,98.61432,98.61432,56.96929,56.96929,41.667,41.667,45.833,45.833
600196.SH,20180723,34.81226,35.17421,-4.6061,404747.45,1530213.97,2.1193,13.592,1.824,1.69282,89.63497,89.63497,50.86036,50.86036,41.667,41.667,47.222,47.222
600196.SH,20180720,37.03036,36.87259,-0.5258,184134.81,727487.33,0.9642,13.592,1.7575,1.6311,87.72869,87.72869,57.16814,57.16814,50.0,50.0,48.611,48.611
600196.SH,20180719,37.12317,37.06749,-3.71,262403.67,1047790.93,1.374,13.592,1.8105,1.68029,87.16365,87.16365,56.42907,56.42907,50.0,50.0,47.222,47.222
600196.SH,20180718,38.39464,38.49673,0.83,165701.67,694751.21,0.8676,13.592,1.762,1.63528,94.89655,94.89655,68.32631,68.32631,50.0,50.0,44.444,44.444
600196.SH,20180717,38.70091,38.18118,-1.7,140070.81,574470.93,0.7334,13.592,1.79,1.66126,83.85482,83.85482,58.90795,58.90795,41.667,41.667,43.056,43.056
